zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000029,S02002413,1405.60714286,7456.0,2489.75,7.75,7.71428571429,5.75,5.07142857143,5.57142857143,6.21428571429,14.9642857143,54.8214285714,82.2142857143,76.7142857143,87.2857142857,91.8928571429,97.5714285714,100.535714286,98.6071428571,102.25,102.214285714,100.107142857,98.4285714286,83.0714285714,64.5,47.6071428571,40.0714285714,24.6785714286,1394.25,1527.75,1746.5,1389.75,1397.75,1287.75,1095.5
