zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000022,W02000347,3455.07142857,18537.75,6040.25,23.6428571429,21.7142857143,17.0357142857,11.4285714286,13.6071428571,34.4285714286,68.5357142857,129.714285714,179.071428571,182.857142857,202.285714286,218.357142857,233.785714286,237.25,239.0,238.107142857,250.642857143,255.035714286,234.071428571,196.5,160.285714286,132.178571429,103.428571429,72.1071428571,3437.75,3693.5,4455.25,3476.0,3475.25,3045.25,2602.5
