area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02004920,1405.10714286,7548.0,2393.0,8.71428571429,7.0,5.03571428571,4.10714285714,5.28571428571,7.07142857143,20.8928571429,51.1428571429,87.3928571429,88.2142857143,92.8928571429,92.5,97.9285714286,93.9642857143,93.9285714286,92.0714285714,95.0357142857,98.5714285714,88.7142857143,84.8571428571,69.3571428571,52.75,43.3928571429,24.2857142857,1370.5,1527.25,1848.5,1415.25,1386.5,1265.25,1022.5
E02004909,362.678571429,1868.25,622.75,2.78571428571,1.67857142857,1.71428571429,1.42857142857,1.64285714286,4.89285714286,8.35714285714,16.1785714286,20.1071428571,19.5357142857,19.1785714286,21.5357142857,23.25,24.75,24.1785714286,25.0714285714,26.25,25.8928571429,21.5714285714,20.3571428571,18.4285714286,15.7142857143,11.5357142857,6.64285714286,322.5,371.25,464.0,350.0,360.5,370.25,300.25
E02004921,738.821428571,3941.25,1289.5,4.57142857143,4.42857142857,3.17857142857,2.89285714286,2.07142857143,4.53571428571,11.6428571429,22.25,35.3214285714,42.25,43.6071428571,47.6785714286,49.0,48.1071428571,50.8214285714,51.0714285714,52.8214285714,60.75,49.0,46.0357142857,37.4285714286,29.25,24.8571428571,15.25,737.75,792.0,956.75,720.0,734.75,678.75,551.75
E02004919,896.178571429,4840.5,1545.5,5.07142857143,5.32142857143,3.82142857143,3.0,2.25,3.67857142857,14.1785714286,27.6428571429,50.2857142857,45.2142857143,52.8571428571,54.3571428571,58.7142857143,60.5357142857,59.4642857143,60.9285714286,61.8214285714,72.1428571429,66.0,57.8928571429,43.8571428571,38.75,31.5,16.8928571429,883.5,946.25,1185.0,914.25,911.5,770.75,662.0
E02004914,1748.25,9269.75,2912.75,8.53571428571,8.10714285714,7.64285714286,6.28571428571,6.57142857143,12.8571428571,27.0357142857,69.3214285714,117.214285714,117.178571429,128.428571429,127.071428571,132.535714286,133.321428571,120.214285714,112.571428571,108.928571429,113.107142857,101.821428571,93.4642857143,72.5714285714,57.3571428571,40.75,25.3571428571,1640.0,1799.75,2299.5,1734.0,1796.5,1695.25,1272.75
E02004918,1291.71428571,6900.25,2179.5,6.5,6.21428571429,4.78571428571,3.35714285714,4.21428571429,9.67857142857,18.8214285714,50.2857142857,82.3571428571,83.3928571429,88.1785714286,87.9285714286,93.9285714286,91.5357142857,88.5,84.7142857143,82.8214285714,87.6071428571,83.1071428571,75.2142857143,57.5714285714,44.5714285714,35.7857142857,20.6428571429,1240.0,1366.75,1700.0,1299.0,1294.5,1202.25,939.5
E02004913,1382.0,7373.5,2356.75,7.85714285714,7.28571428571,5.82142857143,5.0,5.96428571429,8.28571428571,22.5,45.4642857143,74.4285714286,79.9642857143,84.6428571429,92.1428571429,97.6428571429,94.75,90.2857142857,94.0,100.464285714,111.035714286,91.5,78.3571428571,66.3214285714,53.5714285714,43.4642857143,21.25,1329.5,1471.0,1810.75,1381.25,1381.0,1273.25,1027.25
E02004917,740.892857143,3931.75,1267.0,2.96428571429,3.39285714286,2.67857142857,2.57142857143,1.39285714286,4.96428571429,9.78571428571,20.4285714286,33.2857142857,42.3928571429,46.6071428571,49.0714285714,54.5,49.4285714286,51.6071428571,52.7857142857,55.0714285714,55.6785714286,55.3928571429,46.9285714286,37.7857142857,29.9285714286,20.75,11.5,693.75,807.75,939.75,751.25,739.25,681.25,573.25
E02004911,651.607142857,3471.75,1111.25,3.82142857143,3.82142857143,2.39285714286,2.92857142857,2.07142857143,4.10714285714,8.35714285714,21.1785714286,25.8571428571,30.3214285714,36.2857142857,41.9642857143,42.6428571429,42.5,44.6785714286,44.8214285714,54.1071428571,50.9285714286,45.1071428571,42.1428571429,36.8571428571,28.9285714286,23.1428571429,12.6428571429,620.0,696.0,866.75,645.75,643.25,598.25,491.25
E02004912,1190.46428571,6298.75,2018.5,5.03571428571,4.32142857143,4.35714285714,3.75,2.64285714286,8.92857142857,19.6071428571,37.2142857143,57.2857142857,63.4642857143,69.8214285714,78.1071428571,83.8214285714,81.1428571429,83.7857142857,85.6785714286,88.6428571429,93.7857142857,84.4642857143,72.8928571429,59.6785714286,45.0714285714,37.7857142857,19.1785714286,1112.5,1226.75,1549.25,1183.25,1227.0,1128.5,906.0
