total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
214224.928571,1114551.0,380367.75,982.464285714,1103.28571429,868.428571429,798.964285714,855.571428571,1586.78571429,4071.46428571,8768.57142857,11858.6428571,11801.75,13018.6071429,13808.5357143,14270.2142857,14332.75,14351.5714286,14868.9285714,16328.9285714,17303.2857143,15188.6071429,12053.7142857,9333.64285714,7418.82142857,5964.64285714,3286.75,199592.75,217880.75,266831.75,205765.25,224480.5,204248.5,180775.0
