zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000011,W02000178,2956.17857143,15684.5,5092.75,14.0714285714,17.1071428571,10.8928571429,11.5,10.5714285714,29.2142857143,50.9285714286,105.464285714,139.5,147.285714286,173.035714286,185.75,200.714285714,208.928571429,206.035714286,206.964285714,225.142857143,224.571428571,206.142857143,176.607142857,150.25,116.5,90.1428571429,48.8571428571,2867.25,3079.25,3754.5,2930.5,3053.0,2783.25,2225.5
