zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000064,E02004398,2168.71428571,11464.0,3742.0,7.64285714286,7.17857142857,5.32142857143,4.67857142857,5.85714285714,12.1785714286,29.0,76.6071428571,111.285714286,125.321428571,145.321428571,155.714285714,162.428571429,147.535714286,156.857142857,157.0,158.464285714,172.357142857,141.428571429,131.464285714,103.785714286,74.2857142857,51.0357142857,25.9642857143,2088.25,2302.75,2795.0,2124.75,2153.25,2063.25,1653.75
