zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000118,E02005190,E02005194,67.8571428571,369.5,116.0,0.0714285714286,0.321428571429,0.107142857143,0.107142857143,0.107142857143,0.392857142857,1.07142857143,4.21428571429,4.71428571429,6.35714285714,6.60714285714,4.92857142857,5.46428571429,5.17857142857,4.42857142857,3.89285714286,3.0,3.60714285714,3.85714285714,3.57142857143,2.32142857143,1.64285714286,1.28571428571,0.607142857143,70.25,73.5,84.25,75.75,65.75,59.75,45.75
E07000118,E02005200,E02005194,74.4285714286,397.25,131.75,0.107142857143,0.357142857143,0.357142857143,0.142857142857,0.821428571429,0.892857142857,1.64285714286,3.82142857143,5.35714285714,6.10714285714,4.78571428571,5.35714285714,4.64285714286,4.21428571429,4.75,4.07142857143,4.46428571429,5.32142857143,4.57142857143,3.42857142857,4.07142857143,2.71428571429,1.32142857143,1.10714285714,70.5,72.0,103.0,81.25,70.5,62.5,61.25
E07000118,E02005198,E02005194,99.6785714286,522.25,165.5,0.285714285714,0.392857142857,0.5,0.428571428571,0.428571428571,1.32142857143,1.0,3.32142857143,5.57142857143,6.14285714286,5.71428571429,6.42857142857,6.78571428571,6.42857142857,7.07142857143,6.71428571429,7.21428571429,6.78571428571,6.85714285714,5.89285714286,5.07142857143,4.64285714286,2.89285714286,1.78571428571,89.25,101.5,136.0,94.25,101.25,99.25,76.25
E07000118,E02005201,E02005194,105.142857143,570.25,174.5,0.142857142857,0.178571428571,0.321428571429,0.142857142857,0.0357142857143,0.857142857143,2.78571428571,5.85714285714,6.39285714286,7.64285714286,9.14285714286,9.10714285714,8.46428571429,8.32142857143,8.03571428571,6.71428571429,5.21428571429,6.96428571429,5.53571428571,5.10714285714,3.64285714286,2.25,1.53571428571,0.75,105.0,109.0,141.25,104.25,110.75,96.25,69.5
E07000118,E02005196,E02005194,71.5357142857,378.0,120.0,0.321428571429,0.392857142857,0.178571428571,0.285714285714,0.357142857143,1.0,0.821428571429,1.96428571429,2.96428571429,2.89285714286,3.5,4.71428571429,5.32142857143,5.32142857143,4.42857142857,4.96428571429,4.96428571429,5.82142857143,5.75,5.32142857143,3.78571428571,2.92857142857,2.46428571429,1.07142857143,68.25,68.5,95.25,69.0,77.0,71.0,51.75
E07000118,E02005202,E02005194,103.821428571,555.5,184.25,0.321428571429,0.107142857143,0.25,0.107142857143,0.392857142857,1.17857142857,2.82142857143,4.42857142857,5.39285714286,6.78571428571,8.14285714286,7.85714285714,8.03571428571,7.64285714286,8.35714285714,6.89285714286,7.21428571429,6.25,6.07142857143,5.25,4.17857142857,3.14285714286,2.07142857143,0.928571428571,108.0,113.0,136.75,97.25,100.5,95.0,76.25
E07000118,E02005192,E02005194,40.3571428571,211.75,72.0,0.107142857143,0.0,0.142857142857,0.142857142857,0.214285714286,0.214285714286,0.0,1.57142857143,4.46428571429,3.17857142857,3.03571428571,2.89285714286,2.78571428571,2.96428571429,2.64285714286,2.60714285714,2.46428571429,2.5,2.82142857143,2.0,1.28571428571,1.07142857143,0.785714285714,0.464285714286,38.25,42.25,51.0,42.75,37.5,37.0,33.75
E07000118,E02005195,E02005194,73.1785714286,408.75,122.25,0.214285714286,0.25,0.178571428571,0.142857142857,0.0714285714286,0.428571428571,1.46428571429,2.32142857143,4.67857142857,5.0,6.17857142857,5.28571428571,5.10714285714,6.60714285714,6.0,4.78571428571,5.64285714286,4.57142857143,4.14285714286,3.39285714286,2.89285714286,2.07142857143,1.03571428571,0.714285714286,71.75,88.0,93.5,78.75,76.75,53.0,50.5
E07000118,E02005194,E02005194,776.428571429,4196.75,1338.0,2.75,4.5,3.07142857143,3.82142857143,4.53571428571,6.21428571429,9.5,20.0,32.1785714286,40.3571428571,47.0357142857,50.1071428571,57.3928571429,58.6071428571,56.7857142857,56.6428571429,56.0714285714,55.9642857143,52.3571428571,46.0714285714,39.9285714286,34.1071428571,23.6071428571,14.8214285714,772.25,826.5,1046.75,790.5,760.75,672.5,565.75
E07000118,E02005189,E02005194,54.2142857143,291.75,90.25,0.0714285714286,0.107142857143,0.0357142857143,0.142857142857,0.0357142857143,0.142857142857,0.5,2.82142857143,4.42857142857,4.03571428571,4.5,4.67857142857,4.82142857143,5.10714285714,3.71428571429,3.46428571429,3.82142857143,3.14285714286,2.21428571429,2.64285714286,1.5,1.25,0.642857142857,0.392857142857,51.0,62.75,69.5,54.0,54.5,48.5,39.25
E07000118,E02005191,E02005194,81.3571428571,450.25,129.0,0.0714285714286,0.107142857143,0.214285714286,0.178571428571,0.142857142857,1.07142857143,1.96428571429,6.46428571429,6.75,7.21428571429,5.03571428571,6.10714285714,5.46428571429,6.39285714286,5.53571428571,4.39285714286,5.10714285714,4.46428571429,3.89285714286,3.42857142857,2.92857142857,2.28571428571,1.21428571429,0.928571428571,80.5,92.5,107.75,85.0,84.5,70.75,48.5
E07000118,E02005199,E02005194,62.3571428571,332.75,108.5,0.107142857143,0.0714285714286,0.321428571429,0.25,0.0714285714286,0.571428571429,1.57142857143,3.46428571429,6.0,5.10714285714,4.75,4.82142857143,5.21428571429,4.0,4.0,4.0,3.46428571429,3.21428571429,3.46428571429,2.78571428571,2.0,1.32142857143,1.21428571429,0.571428571429,60.75,66.75,79.75,64.25,61.25,56.0,47.75
E07000118,E02005197,E02005194,36.3571428571,194.25,62.0,0.0714285714286,0.0714285714286,0.107142857143,0.0714285714286,0.0714285714286,0.464285714286,0.714285714286,1.78571428571,2.42857142857,2.82142857143,2.85714285714,2.82142857143,2.03571428571,3.10714285714,1.89285714286,2.35714285714,2.17857142857,3.32142857143,2.21428571429,1.85714285714,1.14285714286,1.0,0.642857142857,0.321428571429,33.75,35.5,51.0,34.25,39.75,32.0,28.25
E07000118,E02005193,E02005194,69.6428571429,359.75,123.5,0.214285714286,0.214285714286,0.0714285714286,0.178571428571,0.0,1.25,1.5,2.0,4.32142857143,4.75,5.53571428571,4.96428571429,5.21428571429,4.67857142857,5.35714285714,4.57142857143,4.60714285714,4.89285714286,3.42857142857,3.75,2.96428571429,2.67857142857,1.60714285714,0.892857142857,61.75,69.5,87.5,69.0,72.0,66.0,61.75
