area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02006302,856.071428571,4554.25,1533.25,3.35714285714,2.32142857143,2.71428571429,1.53571428571,2.07142857143,4.78571428571,9.64285714286,24.7142857143,41.2142857143,43.0714285714,58.6785714286,61.2857142857,61.0357142857,61.7142857143,60.8571428571,65.7142857143,71.1071428571,73.1785714286,59.5,46.6428571429,38.5,28.2857142857,24.0,10.1428571429,848.25,904.75,1103.0,856.0,842.25,753.25,685.0
E02006315,1207.53571429,6232.25,2192.25,3.82142857143,2.96428571429,2.17857142857,1.60714285714,3.32142857143,7.25,17.2142857143,41.4642857143,60.8214285714,70.8928571429,92.0714285714,101.357142857,98.4285714286,92.9285714286,91.2857142857,87.2142857143,92.4285714286,90.3928571429,73.6785714286,58.3928571429,44.6071428571,34.0,26.0357142857,13.1785714286,1147.75,1223.25,1518.25,1161.5,1181.5,1176.0,1044.5
E02006316,1116.42857143,5811.75,2029.75,3.53571428571,2.5,2.82142857143,2.25,5.17857142857,13.3214285714,27.8928571429,59.6785714286,50.4285714286,69.5,86.5,89.6785714286,86.0,84.6428571429,84.25,80.3928571429,84.75,79.1428571429,58.6071428571,46.6785714286,32.2857142857,27.2857142857,25.5714285714,13.5357142857,1081.5,1149.25,1451.75,1084.5,1044.75,1055.0,948.25
E02006303,605.571428571,3172.5,1114.75,3.64285714286,2.28571428571,1.71428571429,1.21428571429,1.21428571429,4.14285714286,6.64285714286,18.0,26.2857142857,31.8571428571,40.3571428571,41.75,43.9642857143,42.25,45.5,47.1071428571,55.5,49.5714285714,39.8571428571,32.25,24.6071428571,21.4285714286,16.2857142857,8.14285714286,599.75,641.25,774.0,592.75,564.75,551.5,515.0
E02006312,1078.53571429,5690.5,1921.25,3.60714285714,3.0,2.42857142857,2.17857142857,3.64285714286,11.0357142857,25.0,36.6071428571,45.0714285714,56.1785714286,67.75,79.8571428571,77.2142857143,77.5714285714,80.1071428571,78.8928571429,87.7142857143,87.7857142857,72.5,53.7142857143,46.7142857143,37.5357142857,28.2857142857,14.1428571429,1054.25,1134.75,1384.75,1097.75,1019.0,992.25,867.0
E02006313,1646.75,8718.75,2916.75,6.39285714286,7.03571428571,4.60714285714,3.32142857143,3.89285714286,10.6428571429,22.9642857143,50.0,82.25,93.1428571429,113.857142857,122.357142857,125.321428571,118.464285714,114.892857143,120.714285714,129.857142857,131.642857143,108.392857143,87.0714285714,69.8928571429,56.3571428571,41.4285714286,22.25,1591.0,1717.75,2133.5,1627.75,1648.75,1482.75,1325.75
E02006308,1526.78571429,7936.0,2762.5,5.64285714286,4.32142857143,2.89285714286,2.28571428571,3.78571428571,8.89285714286,16.5,47.25,86.2857142857,98.4285714286,113.035714286,120.071428571,120.607142857,113.642857143,119.25,110.25,115.928571429,114.928571429,96.8928571429,76.9285714286,60.5357142857,41.5357142857,30.3928571429,16.5,1479.0,1561.0,1919.75,1486.75,1489.5,1468.0,1283.5
E02006305,1252.53571429,6507.25,2273.25,5.96428571429,3.64285714286,2.78571428571,2.53571428571,3.64285714286,9.14285714286,21.1428571429,44.1785714286,67.9285714286,71.6071428571,90.7857142857,91.4642857143,90.0714285714,86.9285714286,92.8214285714,90.7142857143,94.3928571429,99.2142857143,82.9285714286,67.4642857143,52.1071428571,39.5357142857,26.9285714286,14.6071428571,1224.0,1260.25,1560.5,1228.75,1233.75,1211.25,1049.25
E02006304,742.571428571,3925.25,1316.75,2.96428571429,2.92857142857,1.53571428571,1.17857142857,1.46428571429,3.21428571429,7.64285714286,21.8928571429,34.75,39.4285714286,48.2857142857,50.1071428571,54.0714285714,52.6785714286,53.9642857143,56.75,62.0357142857,57.8571428571,52.7857142857,42.3928571429,33.7857142857,28.8928571429,21.3571428571,10.6071428571,725.25,782.75,977.25,717.0,723.0,681.25,591.5
E02006306,990.678571429,5184.0,1798.5,4.35714285714,4.17857142857,2.89285714286,2.0,2.57142857143,5.82142857143,16.6428571429,32.8928571429,49.7142857143,54.2142857143,64.5714285714,69.1428571429,70.4285714286,64.5357142857,68.8214285714,74.2142857143,79.75,81.5,67.1428571429,54.5357142857,42.6428571429,37.7857142857,26.8571428571,13.4642857143,966.0,1011.5,1238.75,980.75,987.0,918.25,832.5
