zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000001,E02006909,E02002484,62.6428571429,350.75,94.25,0.25,0.214285714286,0.0714285714286,0.0714285714286,0.285714285714,0.821428571429,1.60714285714,1.60714285714,4.60714285714,4.57142857143,4.53571428571,5.14285714286,4.25,4.57142857143,4.85714285714,4.53571428571,3.67857142857,5.42857142857,3.53571428571,2.57142857143,1.78571428571,1.32142857143,1.39285714286,0.928571428571,58.0,65.5,86.25,68.5,72.5,51.5,36.25
E06000001,E02002491,E02002484,29.6785714286,156.25,44.25,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0,0.464285714286,0.214285714286,0.857142857143,2.53571428571,1.28571428571,2.07142857143,2.32142857143,2.03571428571,2.5,2.35714285714,2.57142857143,2.35714285714,1.92857142857,1.60714285714,2.10714285714,1.0,0.5,0.571428571429,0.178571428571,23.0,33.0,39.0,28.75,32.5,30.25,21.25
E06000001,E02002487,E02002484,20.0357142857,104.25,30.75,0.107142857143,0.142857142857,0.25,0.0357142857143,0.142857142857,0.0714285714286,0.0357142857143,0.107142857143,0.571428571429,1.10714285714,0.785714285714,1.35714285714,1.53571428571,1.14285714286,1.64285714286,1.92857142857,1.82142857143,1.5,1.35714285714,1.0,1.46428571429,0.821428571429,0.642857142857,0.464285714286,18.5,15.25,29.25,22.0,19.25,23.75,12.25
E06000001,E02002490,E02002484,40.6785714286,211.5,70.75,0.214285714286,0.107142857143,0.107142857143,0.107142857143,0.178571428571,0.142857142857,0.107142857143,0.321428571429,1.25,1.0,2.75,2.53571428571,3.92857142857,3.71428571429,2.89285714286,3.57142857143,3.39285714286,3.67857142857,3.21428571429,2.39285714286,2.10714285714,1.82142857143,1.0,0.142857142857,37.5,40.25,55.75,38.0,40.0,40.0,33.25
E06000001,E02002494,E02002484,71.7857142857,374.5,112.75,0.0714285714286,0.142857142857,0.0,0.0357142857143,0.107142857143,0.357142857143,0.571428571429,3.32142857143,4.75,5.03571428571,6.57142857143,7.10714285714,5.89285714286,6.14285714286,5.42857142857,4.5,4.57142857143,4.60714285714,4.35714285714,3.82142857143,2.14285714286,1.25,0.571428571429,0.428571428571,59.0,69.75,91.25,70.5,84.0,74.25,53.75
E06000001,E02002483,E02002484,11.6785714286,59.25,21.25,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0,0.464285714286,0.357142857143,0.714285714286,0.857142857143,0.821428571429,0.892857142857,0.964285714286,1.0,0.75,0.571428571429,0.464285714286,0.5,0.857142857143,0.535714285714,0.535714285714,0.464285714286,0.285714285714,0.428571428571,11.5,10.75,11.5,13.75,11.75,12.75,9.75
E06000001,E02002492,E02002484,114.214285714,586.75,196.5,0.107142857143,0.285714285714,0.142857142857,0.178571428571,0.214285714286,1.07142857143,1.25,2.64285714286,4.75,5.28571428571,7.75,8.32142857143,8.46428571429,8.42857142857,9.82142857143,8.82142857143,10.2142857143,9.46428571429,9.57142857143,5.78571428571,5.25,2.71428571429,2.5,1.17857142857,108.25,109.25,145.5,102.75,121.0,124.5,88.25
E06000001,E02002485,E02002484,7.57142857143,34.5,16.25,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.142857142857,0.642857142857,0.321428571429,0.321428571429,0.428571428571,0.678571428571,0.535714285714,0.392857142857,0.5,0.75,0.785714285714,0.428571428571,0.5,0.285714285714,0.285714285714,0.178571428571,0.214285714286,7.75,7.75,7.75,4.25,7.0,10.0,8.5
E06000001,E02002493,E02002484,70.2857142857,377.25,118.5,0.107142857143,0.357142857143,0.0,0.178571428571,0.107142857143,0.821428571429,1.03571428571,2.0,2.25,2.82142857143,3.96428571429,4.67857142857,4.92857142857,4.71428571429,5.60714285714,5.32142857143,7.96428571429,6.21428571429,5.78571428571,4.64285714286,2.71428571429,1.89285714286,1.5,0.678571428571,67.25,71.25,95.25,77.75,65.75,63.5,51.25
E06000001,E02002488,E02002484,17.8214285714,93.25,29.25,0.0357142857143,0.107142857143,0.0714285714286,0.142857142857,0.0357142857143,0.0714285714286,0.392857142857,0.75,1.0,1.21428571429,1.07142857143,1.28571428571,1.28571428571,1.14285714286,1.39285714286,1.0,1.25,1.32142857143,1.17857142857,0.928571428571,0.821428571429,0.75,0.321428571429,0.25,17.75,17.0,21.5,17.25,19.75,20.0,11.5
E06000001,E02002484,E02002484,679.964285714,3560.75,1138.25,3.17857142857,3.85714285714,2.5,2.10714285714,2.14285714286,2.46428571429,5.60714285714,14.7142857143,25.0357142857,36.4642857143,43.5,52.4642857143,54.25,56.75,51.1785714286,52.4285714286,50.75,49.5,43.9285714286,38.75,32.8214285714,24.5714285714,17.9285714286,13.0714285714,623.25,708.75,890.0,654.0,684.75,684.0,515.0
E06000001,E02002489,E02002484,58.4642857143,310.0,94.0,0.214285714286,0.321428571429,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.428571428571,0.857142857143,1.32142857143,2.28571428571,3.35714285714,3.96428571429,5.53571428571,5.14285714286,5.53571428571,5.39285714286,4.96428571429,5.07142857143,3.35714285714,2.78571428571,3.25,2.10714285714,1.5,0.892857142857,52.25,62.5,77.5,60.5,57.25,57.5,41.75
