zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000014,S02001736,1804.5,9537.5,3211.75,7.67857142857,9.92857142857,6.71428571429,5.96428571429,9.35714285714,29.1785714286,34.8571428571,71.2857142857,94.5,96.5714285714,105.178571429,109.785714286,124.714285714,132.535714286,140.678571429,130.571428571,139.392857143,127.321428571,111.214285714,98.2142857143,76.0357142857,66.9285714286,51.7142857143,24.1785714286,1791.0,1844.5,2366.25,1754.5,1781.25,1673.25,1420.75
