zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000011,E02002703,2959.35714286,15755.75,5118.75,13.5,12.7142857143,8.14285714286,7.53571428571,7.96428571429,21.3214285714,53.8571428571,129.25,161.071428571,165.714285714,192.142857143,212.5,223.678571429,211.321428571,202.178571429,203.428571429,227.714285714,233.214285714,195.821428571,157.0,119.785714286,93.7142857143,68.3571428571,37.4285714286,2798.5,3021.5,3904.75,3014.75,3016.25,2639.5,2320.25
