area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02006364,2242.82142857,12451.25,3646.75,9.14285714286,8.21428571429,5.35714285714,3.89285714286,5.03571428571,11.9285714286,40.0714285714,100.0,161.285714286,172.0,177.321428571,176.142857143,186.107142857,171.607142857,153.785714286,144.107142857,135.071428571,134.714285714,119.392857143,105.678571429,81.8928571429,61.5,42.4285714286,36.1428571429,2180.0,2508.0,3170.25,2358.5,2234.5,1781.75,1466.75
E02006372,632.464285714,3373.0,1107.0,3.07142857143,2.32142857143,1.42857142857,1.17857142857,1.0,2.17857142857,6.53571428571,19.7857142857,27.25,32.7142857143,37.1071428571,40.25,40.5357142857,43.9285714286,42.6071428571,41.8928571429,52.4285714286,56.3214285714,48.6071428571,40.7857142857,33.8214285714,27.0357142857,19.1428571429,10.5357142857,625.25,689.25,840.0,615.25,603.25,572.5,481.75
E02006369,708.714285714,3757.25,1261.0,3.75,3.46428571429,2.5,1.60714285714,2.10714285714,3.75,10.3214285714,24.6071428571,42.7142857143,43.0357142857,43.4285714286,49.6428571429,51.3928571429,48.6428571429,51.0357142857,49.8214285714,52.1428571429,54.8928571429,46.5357142857,40.1071428571,31.6071428571,23.7142857143,18.1071428571,9.78571428571,692.5,754.0,922.5,723.0,665.25,635.25,568.5
E02006370,1363.5,7218.5,2407.75,4.07142857143,3.75,1.92857142857,1.5,2.14285714286,6.21428571429,22.7857142857,56.5,93.6428571429,96.6428571429,101.321428571,105.964285714,114.035714286,112.142857143,105.464285714,98.5714285714,89.0357142857,93.3214285714,77.4642857143,62.0,42.9285714286,30.5357142857,24.4642857143,17.0714285714,1326.25,1406.0,1790.25,1350.0,1346.0,1244.5,1081.5
E02006374,732.464285714,3974.0,1252.5,5.39285714286,5.67857142857,4.53571428571,6.60714285714,9.5,16.7857142857,20.6071428571,27.6071428571,36.9642857143,35.5,40.3928571429,45.1071428571,48.0357142857,50.75,48.2142857143,49.8571428571,46.9285714286,48.6428571429,46.5357142857,38.75,32.9642857143,25.6071428571,23.2142857143,18.2857142857,720.0,749.0,997.75,757.5,749.75,620.75,532.5
E02006368,886.0,4767.75,1533.75,5.25,3.03571428571,2.21428571429,1.89285714286,1.28571428571,3.42857142857,8.71428571429,26.4285714286,42.6071428571,56.8214285714,65.2142857143,65.7142857143,67.5357142857,61.2857142857,61.7142857143,62.1428571429,59.0,63.0714285714,57.7857142857,49.6428571429,41.7857142857,35.0357142857,26.0357142857,18.3571428571,862.75,940.75,1171.25,917.5,875.5,763.25,671.0
E02006366,1053.0,5701.0,1792.5,5.53571428571,5.82142857143,3.89285714286,2.35714285714,1.60714285714,3.25,9.35714285714,30.8214285714,54.9285714286,61.75,65.5357142857,71.2857142857,76.2857142857,70.8214285714,68.6785714286,69.5,77.7857142857,84.8214285714,72.6071428571,64.9285714286,54.6071428571,43.1785714286,33.75,19.8928571429,1021.75,1160.25,1423.25,1039.75,1056.0,899.25,770.75
E02006373,938.785714286,4937.25,1653.75,7.0,4.46428571429,2.5,1.85714285714,2.78571428571,3.71428571429,10.4642857143,25.6785714286,42.0714285714,49.2857142857,56.6785714286,62.6428571429,70.75,62.8214285714,62.9285714286,64.1071428571,72.6071428571,77.0357142857,68.3928571429,59.3214285714,45.0,37.6071428571,31.2142857143,17.8571428571,937.75,921.25,1190.75,951.25,936.25,918.25,716.0
E02006365,1007.32142857,5470.5,1725.5,4.14285714286,3.39285714286,1.96428571429,1.5,1.71428571429,3.39285714286,11.25,44.6785714286,77.8214285714,72.5357142857,72.4285714286,75.75,77.8928571429,76.7142857143,70.1785714286,68.3571428571,62.3571428571,65.6785714286,59.0714285714,50.8928571429,40.5357142857,27.9285714286,23.1071428571,14.0357142857,988.25,1077.5,1377.0,1032.0,995.75,843.5,737.25
E02006367,789.535714286,4278.0,1364.25,4.46428571429,2.46428571429,1.96428571429,0.928571428571,1.25,2.42857142857,9.17857142857,25.8928571429,37.8571428571,44.5714285714,49.6785714286,53.2142857143,58.75,55.9642857143,52.2142857143,54.5357142857,56.6785714286,58.0357142857,51.3928571429,48.3928571429,40.6071428571,35.1071428571,26.7857142857,17.1785714286,783.25,850.0,1076.5,785.5,782.75,667.75,581.0
E02006363,612.857142857,3311.25,1027.5,3.75,3.0,1.96428571429,0.928571428571,1.64285714286,2.78571428571,9.03571428571,17.0,33.2142857143,39.2142857143,40.1428571429,42.2142857143,42.4285714286,42.0357142857,40.7142857143,38.6428571429,44.3214285714,49.2142857143,41.2142857143,35.2857142857,29.5714285714,25.3214285714,19.5714285714,9.64285714286,595.75,667.0,832.75,605.0,610.75,547.0,431.75
E02006362,759.607142857,4045.25,1328.5,5.46428571429,3.60714285714,2.67857142857,2.14285714286,1.46428571429,2.0,8.78571428571,22.3214285714,42.3214285714,43.8214285714,51.1785714286,57.0357142857,53.8928571429,51.7857142857,51.2142857143,54.5357142857,58.2142857143,57.5,48.1071428571,43.5357142857,36.7142857143,27.8214285714,20.2142857143,13.25,753.5,785.75,1000.75,735.5,769.75,697.0,575.0
E02006371,1261.07142857,6687.75,2215.5,4.96428571429,2.92857142857,1.96428571429,1.67857142857,3.0,5.92857142857,20.1428571429,50.1428571429,81.1428571429,85.3214285714,98.0,96.6428571429,97.9642857143,95.7142857143,90.8928571429,84.6428571429,81.0357142857,88.4642857143,78.1785714286,67.6071428571,49.5357142857,33.4285714286,25.0,16.75,1240.5,1269.5,1652.5,1292.5,1232.75,1164.75,975.0
