area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02003727,1692.0,8914.25,2868.75,8.85714285714,9.67857142857,9.03571428571,7.89285714286,7.85714285714,9.85714285714,22.0357142857,49.0357142857,91.1785714286,88.3571428571,91.1785714286,100.214285714,105.5,108.285714286,109.321428571,110.214285714,119.964285714,147.678571429,133.678571429,115.642857143,90.9642857143,69.8928571429,52.9285714286,32.75,1561.75,1722.75,2223.5,1597.5,1808.75,1622.75,1307.0
E02003730,2414.82142857,12980.0,3922.5,7.92857142857,9.25,7.57142857143,7.28571428571,8.53571428571,15.1071428571,42.1785714286,107.0,162.607142857,162.035714286,149.642857143,157.321428571,173.535714286,177.321428571,166.75,160.678571429,162.821428571,174.142857143,164.214285714,132.142857143,98.7142857143,74.3928571429,56.75,36.8928571429,2182.5,2523.75,3303.75,2442.25,2527.75,2183.75,1740.0
E02003729,1499.60714286,7983.0,2564.25,7.53571428571,8.10714285714,6.71428571429,5.82142857143,5.67857142857,8.21428571429,18.3571428571,45.3571428571,72.25,74.75,69.3571428571,76.2857142857,92.2857142857,94.2857142857,98.8928571429,104.0,126.821428571,136.214285714,120.107142857,98.3928571429,84.2142857143,67.0357142857,49.6071428571,29.3214285714,1379.75,1579.5,2025.0,1441.5,1557.25,1329.75,1184.5
E02003721,2281.07142857,12311.0,3666.0,10.8571428571,12.6428571429,10.1071428571,9.96428571429,8.03571428571,12.4642857143,36.8214285714,74.4642857143,129.071428571,132.857142857,133.285714286,138.357142857,157.178571429,151.75,152.857142857,161.107142857,166.107142857,184.678571429,165.178571429,139.214285714,105.607142857,82.7857142857,65.0357142857,40.6428571429,2045.25,2421.5,3060.25,2328.5,2455.5,2035.75,1620.75
E02003726,1866.39285714,9663.75,3115.25,8.82142857143,10.3571428571,8.32142857143,6.28571428571,8.10714285714,10.2142857143,26.7142857143,62.0357142857,105.642857143,113.678571429,108.535714286,120.392857143,132.321428571,131.071428571,123.75,121.75,126.535714286,145.892857143,133.892857143,116.964285714,91.1428571429,68.0357142857,51.4642857143,34.4642857143,1674.25,1901.5,2420.5,1740.0,1927.5,1960.0,1441.0
E02003724,2078.53571429,10956.5,3478.25,10.5357142857,11.7857142857,7.89285714286,7.5,8.14285714286,12.8571428571,29.0714285714,63.5357142857,101.25,105.928571429,117.535714286,131.107142857,144.642857143,145.178571429,142.714285714,142.75,158.071428571,169.25,159.535714286,131.678571429,101.892857143,78.1785714286,60.3928571429,37.1071428571,1912.75,2145.0,2684.75,2029.0,2185.0,2027.75,1565.5
E02003731,3208.92857143,17320.5,5238.5,13.0714285714,13.75,10.75,11.2857142857,9.46428571429,23.1785714286,61.4285714286,150.142857143,221.5,232.25,212.857142857,217.607142857,233.035714286,218.321428571,211.0,209.571428571,207.035714286,222.357142857,209.071428571,172.892857143,133.392857143,94.25,72.9642857143,47.75,2927.25,3399.0,4444.75,3195.5,3354.0,2830.75,2311.25
E02003728,1798.28571429,9469.0,3010.5,9.89285714286,10.5714285714,9.32142857143,9.5,8.92857142857,8.53571428571,20.4642857143,54.25,88.2857142857,101.535714286,99.6071428571,107.107142857,116.714285714,119.392857143,117.714285714,124.178571429,131.464285714,146.892857143,137.964285714,116.464285714,95.8928571429,75.8571428571,53.0,34.75,1629.25,1854.5,2401.75,1715.75,1867.75,1737.75,1381.25
E02003720,1470.32142857,7891.25,2458.25,6.71428571429,8.92857142857,6.5,5.07142857143,4.75,6.5,18.3571428571,39.6785714286,68.6785714286,77.2142857143,76.5,80.6428571429,89.7857142857,89.5,92.4642857143,97.6428571429,112.0,130.964285714,124.357142857,104.428571429,82.25,64.8928571429,53.1428571429,29.3571428571,1378.25,1544.75,1966.25,1477.0,1525.0,1321.0,1080.0
E02003722,1588.21428571,8461.5,2585.25,9.67857142857,8.60714285714,6.96428571429,4.82142857143,4.78571428571,9.64285714286,17.75,52.5,92.25,92.5357142857,89.6785714286,94.7857142857,106.178571429,107.142857143,103.357142857,111.25,111.642857143,125.392857143,121.428571429,101.607142857,78.75,60.1785714286,45.8571428571,31.4285714286,1443.5,1651.25,2074.0,1586.0,1706.75,1514.25,1141.75
E02003725,5142.96428571,26507.0,8578.25,15.6428571429,21.3928571429,15.0714285714,15.3571428571,16.9642857143,33.0714285714,78.3571428571,185.392857143,354.428571429,349.107142857,358.357142857,387.785714286,424.107142857,406.035714286,372.0,341.357142857,326.285714286,336.285714286,314.178571429,259.75,193.75,146.535714286,115.857142857,75.8928571429,4565.5,5081.25,6543.5,4872.25,5444.5,5481.0,4012.75
E02003719,1204.78571429,6360.0,2073.5,7.03571428571,8.46428571429,6.89285714286,5.78571428571,4.46428571429,5.75,12.5714285714,27.6071428571,46.1785714286,48.25,53.5714285714,61.3928571429,74.6785714286,75.0357142857,80.6071428571,89.3214285714,105.107142857,116.571428571,99.3214285714,82.2142857143,68.3571428571,56.6071428571,42.0,27.0,1122.75,1226.25,1595.0,1194.5,1221.5,1122.75,950.75
E02003723,1951.5,10670.75,3174.0,8.57142857143,9.03571428571,6.71428571429,5.75,7.53571428571,10.9642857143,34.2857142857,74.7142857143,138.5,134.75,122.642857143,125.428571429,128.678571429,127.535714286,124.642857143,118.535714286,125.678571429,151.714285714,136.285714286,106.142857143,90.0714285714,71.4642857143,54.8571428571,37.0,1835.0,2093.75,2678.5,1984.25,2079.25,1650.75,1339.0
