total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
253920.678571,1346627.75,432514.75,1208.75,1264.89285714,987.214285714,1028.32142857,1538.53571429,4073.14285714,6955.17857143,11839.1071429,13416.7857143,13897.5,15812.8928571,17033.8571429,17946.0357143,17907.3214286,18303.75,18222.5,19529.9642857,19156.0714286,15362.5357143,12260.8571429,10000.4642857,7881.5,5463.35714286,2830.14285714,240126.0,264309.75,325270.25,251088.0,265833.75,238428.25,192388.75
