zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000015,W02000382,2958.42857143,15872.0,4973.5,17.3214285714,19.1071428571,14.2857142857,10.2857142857,12.0714285714,34.25,55.9642857143,113.607142857,149.892857143,148.5,164.642857143,182.428571429,199.535714286,201.928571429,201.321428571,196.5,216.714285714,233.964285714,208.392857143,176.107142857,143.892857143,119.178571429,87.6071428571,50.9285714286,2800.0,3117.5,3876.5,3065.5,3012.5,2663.5,2173.5
