zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E09000003,E02000054,1943.5,10349.0,3452.0,19.2142857143,16.8928571429,13.0357142857,6.82142857143,4.75,11.8571428571,25.8214285714,49.0,74.4285714286,97.5357142857,110.178571429,124.642857143,137.642857143,138.964285714,138.107142857,136.25,137.607142857,137.178571429,141.678571429,126.678571429,107.857142857,80.5714285714,66.7142857143,40.0714285714,1906.5,2035.5,2598.25,1907.0,1901.75,1710.0,1545.5
