total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
92415.6071429,500845.5,154798.75,664.357142857,546.928571429,399.142857143,383.892857143,543.321428571,1480.17857143,2852.78571429,4715.57142857,5203.03571429,4927.03571429,5329.53571429,5587.67857143,5958.25,6050.92857143,6282.82142857,6378.32142857,7027.39285714,7245.25,5862.5,4645.21428571,3712.32142857,3007.14285714,2340.67857143,1271.32142857,88181.5,97117.5,124956.25,96679.25,93911.0,79446.5,66617.25
