area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S02001568,736.071428571,3945.5,1371.0,4.78571428571,4.32142857143,2.5,1.85714285714,2.46428571429,2.35714285714,4.89285714286,19.75,46.9285714286,41.9285714286,42.6785714286,43.6428571429,50.1071428571,46.7142857143,51.5,58.0357142857,55.3214285714,55.4642857143,48.3571428571,45.4642857143,37.4285714286,31.75,22.6071428571,15.2142857143,815.5,792.0,942.75,698.0,697.25,651.5,555.5
S02001575,916.107142857,4941.5,1644.25,4.10714285714,5.17857142857,3.57142857143,2.35714285714,2.5,3.67857142857,9.0,28.25,75.5714285714,60.2142857143,62.1428571429,61.8214285714,68.9642857143,64.0714285714,67.2142857143,67.5714285714,63.1785714286,56.0,53.8214285714,48.3571428571,40.2142857143,30.2142857143,23.5357142857,14.5714285714,952.25,1007.75,1177.0,898.75,905.75,779.25,692.0
S02001574,883.071428571,4633.75,1596.75,4.75,5.71428571429,3.46428571429,4.14285714286,4.35714285714,3.92857142857,12.1071428571,25.6428571429,61.0,60.0,62.5357142857,60.0,60.8214285714,60.2857142857,63.1071428571,64.8571428571,55.2142857143,56.1071428571,54.9285714286,51.3571428571,38.7142857143,28.6071428571,23.6785714286,17.75,891.5,891.0,1129.5,852.25,869.5,842.5,705.25
S02001566,423.142857143,2235.5,798.5,2.60714285714,2.32142857143,1.57142857143,1.10714285714,0.964285714286,1.60714285714,4.17857142857,10.1071428571,25.0357142857,21.6071428571,26.8571428571,29.2142857143,32.5,27.9285714286,32.1071428571,34.1785714286,30.7142857143,28.5714285714,27.1785714286,23.8928571429,20.1785714286,17.25,12.7857142857,8.67857142857,453.0,457.75,541.75,393.0,390.0,381.0,345.5
S02001561,618.571428571,3349.5,1128.5,4.03571428571,4.03571428571,3.0,2.39285714286,2.60714285714,3.25,6.64285714286,18.6071428571,38.9642857143,33.6785714286,36.5,36.6428571429,41.8571428571,39.9642857143,43.1071428571,46.9285714286,44.0714285714,41.7857142857,42.1428571429,38.75,32.4642857143,24.9642857143,20.3571428571,11.8214285714,664.75,685.0,792.0,612.5,595.25,516.75,463.75
S02001557,281.285714286,1490.5,517.25,1.60714285714,2.07142857143,1.53571428571,0.857142857143,1.07142857143,1.96428571429,3.60714285714,6.42857142857,13.0357142857,15.0357142857,16.3571428571,16.7857142857,18.9285714286,19.0714285714,20.2142857143,21.7857142857,20.5714285714,18.6785714286,20.6428571429,18.4642857143,16.0714285714,12.1071428571,8.82142857143,5.57142857143,298.5,306.0,347.5,265.75,272.75,259.75,218.75
S02001569,384.5,2038.25,720.0,2.32142857143,2.25,2.07142857143,1.35714285714,1.42857142857,1.78571428571,3.21428571429,9.89285714286,22.1428571429,23.8571428571,23.7142857143,25.3928571429,26.6428571429,25.9642857143,25.4285714286,29.0714285714,28.4285714286,26.0,23.75,23.0714285714,19.9642857143,15.6071428571,12.9642857143,8.17857142857,406.75,402.0,478.0,370.75,380.75,340.0,313.25
S02001570,332.785714286,1744.0,627.25,2.14285714286,2.71428571429,1.21428571429,1.10714285714,1.39285714286,1.67857142857,3.67857142857,7.85714285714,17.3214285714,16.1428571429,18.0357142857,19.0357142857,20.6785714286,18.3214285714,21.7142857143,27.75,25.25,26.1428571429,23.1785714286,21.4285714286,19.0714285714,16.75,12.4285714286,7.75,357.25,339.5,414.0,316.75,316.5,315.5,270.0
S02001558,955.214285714,5117.75,1694.75,5.25,6.39285714286,4.25,4.0,4.32142857143,6.25,9.5,25.8928571429,57.5,63.5,65.3214285714,65.1785714286,71.6428571429,67.8928571429,67.1071428571,71.7857142857,62.8571428571,59.8928571429,59.1785714286,57.8571428571,44.7857142857,31.6428571429,25.8571428571,17.3571428571,976.5,1012.75,1253.25,936.0,939.25,850.5,718.25
S02001560,281.892857143,1514.75,504.75,1.14285714286,2.17857142857,1.60714285714,0.607142857143,1.21428571429,1.46428571429,3.53571428571,6.17857142857,13.25,13.9642857143,16.0714285714,16.75,16.5,18.1428571429,19.3214285714,21.5714285714,20.6428571429,19.7857142857,21.1428571429,17.6428571429,17.3928571429,13.0357142857,11.1428571429,7.60714285714,290.0,297.75,367.0,284.5,275.5,243.75,214.75
S02001556,510.678571429,2716.75,944.75,3.25,2.89285714286,2.53571428571,1.75,1.67857142857,2.32142857143,4.64285714286,12.2857142857,18.9285714286,22.5714285714,26.4642857143,28.8214285714,33.9642857143,34.7142857143,36.6785714286,42.2857142857,40.4285714286,40.75,36.7142857143,35.4642857143,27.4642857143,25.4642857143,17.9642857143,10.6428571429,538.0,548.25,637.0,486.25,507.25,451.25,406.75
S02001564,508.928571429,2688.75,964.0,3.42857142857,2.53571428571,1.85714285714,1.21428571429,0.928571428571,1.82142857143,5.53571428571,12.1071428571,27.1071428571,24.5,28.3571428571,32.9285714286,34.4285714286,32.8571428571,36.6785714286,42.2142857143,39.1785714286,35.9285714286,36.1428571429,33.6071428571,29.0714285714,21.1428571429,15.75,9.60714285714,550.75,545.75,635.75,491.25,465.25,460.5,413.25
