total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
80099.25,425379.25,138070.0,522.857142857,455.928571429,318.607142857,302.321428571,405.107142857,1033.10714286,2302.03571429,3839.5,4339.03571429,4320.07142857,4761.17857143,5118.64285714,5410.75,5371.57142857,5374.17857143,5520.71428571,5880.32142857,6268.07142857,5207.32142857,4209.60714286,3334.71428571,2638.46428571,2016.64285714,1148.5,76115.25,81507.0,105340.25,80433.5,81983.25,73360.75,61954.75
