zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000015,W02000404,5255.21428571,28452.25,8621.0,28.8214285714,37.75,31.3571428571,23.8571428571,24.3214285714,43.75,86.4285714286,200.464285714,282.535714286,267.75,284.142857143,314.0,358.785714286,381.785714286,367.428571429,368.464285714,402.714285714,424.535714286,352.285714286,299.0,237.035714286,185.535714286,152.428571429,100.035714286,5002.75,5468.5,7016.25,5480.25,5484.5,4716.0,3618.25
