total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
39872.4285714,212307.75,69448.5,198.964285714,130.25,96.0,88.9285714286,128.785714286,311.5,811.214285714,1718.5,2185.96428571,2474.71428571,2949.21428571,2985.10714286,2865.5,2792.39285714,2819.67857143,2929.57142857,3144.46428571,3172.17857143,2432.92857143,1818.07142857,1393.42857143,1110.21428571,841.107142857,473.75,39320.5,41023.25,50007.0,41672.25,40284.75,36671.25,30128.0
