zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000002,W02000024,875.178571429,4747.75,1596.5,1.10714285714,0.964285714286,0.535714285714,0.678571428571,1.53571428571,3.21428571429,9.89285714286,22.9285714286,33.25,53.3571428571,72.5357142857,79.8928571429,80.1785714286,83.7857142857,75.3571428571,76.5,72.1785714286,65.5,54.0714285714,34.1428571429,22.6071428571,15.0357142857,11.8571428571,4.07142857143,972.5,1006.25,1146.5,915.5,707.0,754.5,624.0
