zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000004,E02002549,E02002543,20.9285714286,112.75,34.25,0.142857142857,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.142857142857,1.46428571429,1.17857142857,1.67857142857,1.67857142857,2.17857142857,1.42857142857,1.53571428571,1.57142857143,1.10714285714,1.21428571429,1.42857142857,1.57142857143,0.785714285714,0.714285714286,0.428571428571,0.178571428571,0.214285714286,19.75,20.5,29.75,19.75,23.0,19.25,14.5
E06000004,E02002550,E02002543,29.0714285714,161.25,45.0,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.142857142857,0.178571428571,1.89285714286,2.57142857143,1.71428571429,1.53571428571,1.57142857143,1.96428571429,2.0,1.82142857143,2.07142857143,1.82142857143,2.17857142857,2.42857142857,2.03571428571,1.21428571429,0.857142857143,0.357142857143,0.5,26.25,31.5,43.75,28.25,31.5,23.5,18.75
E06000004,E02002541,E02002543,20.2857142857,106.75,34.75,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.178571428571,0.357142857143,1.03571428571,1.32142857143,1.21428571429,1.89285714286,1.25,2.53571428571,1.46428571429,1.5,1.25,1.35714285714,1.25,1.10714285714,0.892857142857,0.642857142857,0.285714285714,0.285714285714,0.357142857143,18.0,21.25,28.0,18.0,21.5,18.5,16.75
E06000004,E02002546,E02002543,41.1071428571,211.75,71.0,0.142857142857,0.142857142857,0.285714285714,0.25,0.321428571429,0.142857142857,0.5,1.39285714286,1.0,2.07142857143,2.0,1.92857142857,3.5,2.39285714286,3.07142857143,2.89285714286,3.53571428571,3.60714285714,2.89285714286,2.78571428571,2.39285714286,1.85714285714,1.07142857143,0.928571428571,36.75,39.75,55.5,40.0,39.75,41.75,34.25
E06000004,E02002544,E02002543,54.1785714286,302.0,85.75,0.214285714286,0.25,0.178571428571,0.25,0.107142857143,0.321428571429,1.57142857143,2.57142857143,2.57142857143,2.92857142857,2.85714285714,3.25,4.07142857143,4.25,4.07142857143,3.14285714286,4.71428571429,4.78571428571,4.25,3.28571428571,1.75,1.53571428571,0.928571428571,0.321428571429,51.0,58.0,79.75,56.5,56.75,42.5,34.75
E06000004,E02002554,E02002543,48.0,260.25,77.25,0.107142857143,0.178571428571,0.107142857143,0.107142857143,0.214285714286,0.714285714286,0.321428571429,2.78571428571,1.96428571429,2.60714285714,2.75,3.28571428571,4.03571428571,3.46428571429,4.07142857143,3.82142857143,4.17857142857,3.0,3.46428571429,2.39285714286,2.0,1.03571428571,0.5,0.892857142857,44.0,51.75,63.75,46.75,54.0,42.5,33.25
E06000004,E02002540,E02002543,12.0714285714,64.0,20.5,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0714285714286,0.142857142857,1.07142857143,1.67857142857,1.03571428571,0.678571428571,1.0,1.07142857143,0.821428571429,0.535714285714,0.571428571429,0.75,0.642857142857,0.464285714286,0.321428571429,0.607142857143,0.178571428571,0.25,0.0714285714286,12.5,11.75,16.0,12.75,11.0,12.5,8.0
E06000004,E02002553,E02002543,34.6428571429,183.75,59.5,0.142857142857,0.107142857143,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.392857142857,1.25,2.46428571429,2.42857142857,2.46428571429,2.71428571429,2.82142857143,3.0,2.32142857143,2.25,3.0,2.07142857143,2.57142857143,1.96428571429,1.0,0.714285714286,0.678571428571,0.0714285714286,33.5,37.75,42.75,33.0,36.75,32.75,26.0
E06000004,E02002539,E02002543,40.7857142857,227.5,70.5,0.178571428571,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.357142857143,0.678571428571,1.96428571429,3.35714285714,3.25,3.60714285714,3.03571428571,2.92857142857,2.96428571429,3.21428571429,1.85714285714,3.10714285714,2.46428571429,2.5,1.46428571429,1.5,0.964285714286,0.678571428571,0.5,43.5,45.0,58.25,38.0,42.75,31.0,27.0
E06000004,E02002545,E02002543,17.3928571429,93.25,30.75,0.0,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.142857142857,0.5,0.642857142857,0.464285714286,1.53571428571,1.67857142857,1.60714285714,1.67857142857,1.46428571429,1.07142857143,1.14285714286,1.14285714286,0.928571428571,0.821428571429,0.607142857143,0.428571428571,0.821428571429,0.214285714286,0.285714285714,17.25,19.75,23.5,15.25,17.5,15.0,13.5
E06000004,E02002547,E02002543,14.9285714286,81.75,24.5,0.0,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.214285714286,0.857142857143,0.321428571429,0.964285714286,1.07142857143,1.14285714286,1.21428571429,1.17857142857,1.46428571429,1.10714285714,0.678571428571,1.14285714286,0.571428571429,1.21428571429,0.5,0.392857142857,0.178571428571,0.25,0.285714285714,14.0,17.5,20.5,16.25,13.5,12.25,10.5
E06000004,E02002558,E02002543,42.8214285714,224.75,75.0,0.0714285714286,0.107142857143,0.0714285714286,0.0357142857143,0.142857142857,0.214285714286,0.178571428571,2.67857142857,4.46428571429,3.42857142857,3.96428571429,2.42857142857,3.17857142857,3.5,2.5,2.5,2.42857142857,2.82142857143,3.32142857143,2.21428571429,1.14285714286,0.714285714286,0.464285714286,0.25,41.25,43.25,52.25,38.75,49.25,41.25,33.75
E06000004,E02002537,E02002543,91.5714285714,505.0,142.0,0.357142857143,0.5,0.214285714286,0.285714285714,0.357142857143,0.607142857143,1.25,3.46428571429,4.35714285714,5.5,5.46428571429,6.21428571429,6.57142857143,6.46428571429,6.42857142857,6.57142857143,8.03571428571,7.53571428571,6.57142857143,5.07142857143,4.35714285714,2.5,1.78571428571,1.10714285714,79.25,109.25,119.75,98.75,98.0,73.25,62.75
E06000004,E02002556,E02002543,27.7857142857,151.5,49.0,0.0,0.0714285714286,0.107142857143,0.0714285714286,0.0,0.0714285714286,0.607142857143,3.0,3.57142857143,2.25,2.0,2.07142857143,1.21428571429,1.92857142857,2.0,1.57142857143,0.857142857143,1.75,1.39285714286,1.14285714286,0.5,0.607142857143,0.571428571429,0.428571428571,26.75,29.75,36.0,27.25,31.75,20.75,22.25
E06000004,E02002538,E02002543,36.8214285714,198.25,64.5,0.25,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.357142857143,2.28571428571,1.39285714286,2.21428571429,2.10714285714,2.35714285714,2.57142857143,2.32142857143,2.67857142857,2.10714285714,2.28571428571,1.92857142857,3.64285714286,1.92857142857,2.10714285714,2.0,1.14285714286,0.357142857143,0.535714285714,38.5,37.75,46.75,40.25,35.0,33.5,26.0
E06000004,E02002551,E02002543,127.678571429,669.75,197.75,0.392857142857,0.785714285714,0.571428571429,0.392857142857,0.357142857143,0.25,0.5,2.17857142857,2.5,3.57142857143,5.89285714286,8.53571428571,9.28571428571,11.4285714286,13.2142857143,12.5357142857,12.0357142857,10.7857142857,9.03571428571,7.64285714286,6.17857142857,4.5,2.71428571429,2.39285714286,110.75,123.75,173.75,126.0,135.5,137.0,87.0
E06000004,E02002552,E02002543,32.7857142857,172.0,57.25,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.0,0.285714285714,0.75,1.57142857143,1.89285714286,2.07142857143,2.21428571429,3.0,2.42857142857,2.28571428571,2.0,2.39285714286,2.46428571429,1.96428571429,2.78571428571,2.07142857143,1.14285714286,0.642857142857,0.428571428571,0.214285714286,30.0,35.0,37.25,36.5,33.25,30.25,27.25
