zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000026,S02002311,1419.53571429,7550.75,2456.5,3.60714285714,3.5,2.53571428571,2.96428571429,2.92857142857,9.03571428571,27.1785714286,65.1428571429,89.0,79.1428571429,98.4642857143,106.142857143,111.464285714,113.857142857,112.178571429,113.464285714,117.25,117.428571429,73.25,58.7142857143,45.3571428571,33.25,23.1785714286,10.5,1369.25,1439.5,1851.5,1485.75,1404.75,1298.75,1087.25
