total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
122616.178571,647320.5,212907.0,639.035714286,555.428571429,417.892857143,442.25,698.607142857,1954.85714286,3757.07142857,6043.0,6552.75,6702.67857143,7552.39285714,8031.10714286,8242.25,8100.64285714,8153.25,8537.64285714,9402.75,9946.75,7831.46428571,6182.89285714,4797.17857143,3790.89285714,2764.64285714,1518.75,116153.5,125082.5,157362.75,121661.75,127060.0,114239.25,96753.5
