zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000026,E02003133,3087.57142857,16666.75,5071.25,13.4642857143,10.9285714286,9.57142857143,6.71428571429,7.35714285714,19.0,55.9642857143,125.071428571,169.678571429,166.857142857,201.75,214.821428571,219.178571429,215.75,219.428571429,220.071428571,238.464285714,232.0,199.535714286,174.392857143,138.178571429,97.1071428571,85.5,46.7857142857,2884.25,3296.5,4110.0,3145.0,3231.0,2759.25,2187.0
