total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
249058.035714,1299199.75,443813.75,3111.25,2475.14285714,1552.71428571,1342.64285714,1628.60714286,3655.89285714,7541.0,10753.3214286,13300.0714286,11415.5714286,11149.9285714,12314.3214286,13467.5357143,14026.75,14555.4642857,15594.4642857,17265.9642857,20078.7142857,18954.0,15525.9285714,12980.3571429,11123.2142857,9070.75,6174.42857143,231733.5,247728.5,314312.25,251846.75,253578.75,232126.25,212080.25
