total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
99359.8928571,520374.25,172249.75,438.5,469.285714286,370.785714286,336.892857143,385.214285714,774.0,1813.14285714,3753.85714286,4920.03571429,5512.10714286,6529.67857143,7078.0,7215.60714286,7170.32142857,7185.10714286,7354.21428571,7761.71428571,7856.42857143,6481.64285714,5258.60714286,4175.64285714,3154.82142857,2186.35714286,1177.92857143,94070.0,101519.75,127195.75,97445.0,100143.75,96965.25,78179.75
