zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000038,S02002264,S02002267,3.0,15.75,6.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.0,0.0,0.392857142857,0.321428571429,0.178571428571,0.107142857143,0.142857142857,0.0714285714286,0.0714285714286,0.142857142857,0.214285714286,0.142857142857,0.285714285714,0.142857142857,0.178571428571,0.107142857143,0.107142857143,0.25,3.25,4.5,2.75,3.0,2.25,2.5,2.75
S12000038,S02002279,S02002267,10.5357142857,56.25,15.75,0.107142857143,0.0357142857143,0.107142857143,0.0357142857143,0.107142857143,0.0357142857143,0.178571428571,0.392857142857,0.107142857143,0.428571428571,0.357142857143,0.571428571429,0.428571428571,0.857142857143,1.10714285714,0.928571428571,0.785714285714,0.75,0.964285714286,0.571428571429,0.678571428571,0.428571428571,0.428571428571,0.142857142857,9.0,10.0,16.25,10.0,11.0,10.75,6.75
S12000038,S02002267,S02002267,352.464285714,1852.5,639.5,1.53571428571,2.42857142857,1.60714285714,1.28571428571,1.32142857143,1.35714285714,3.67857142857,6.67857142857,18.3928571429,19.5357142857,21.2857142857,20.5714285714,23.5357142857,24.6071428571,25.9285714286,30.1785714286,25.0357142857,26.1785714286,23.6428571429,22.9642857143,18.1785714286,14.7857142857,10.8571428571,6.89285714286,350.0,360.0,447.0,324.0,371.5,325.25,289.5
S12000038,S02002276,S02002267,5.82142857143,32.5,9.25,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.178571428571,0.428571428571,0.428571428571,0.25,0.107142857143,0.0357142857143,0.285714285714,0.357142857143,0.5,0.321428571429,0.75,0.607142857143,0.535714285714,0.5,0.25,0.25,0.0,0.0,5.75,8.0,7.75,5.5,5.5,4.75,3.5
S12000038,S02002254,S02002267,4.32142857143,20.0,9.75,0.0,0.0714285714286,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.678571428571,0.357142857143,0.214285714286,0.214285714286,0.178571428571,0.357142857143,0.25,0.214285714286,0.357142857143,0.428571428571,0.178571428571,0.25,0.142857142857,0.107142857143,0.142857142857,0.0357142857143,0.0,4.5,3.25,4.5,3.25,4.5,5.0,5.25
S12000038,S02002272,S02002267,6.75,31.5,14.0,0.107142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.107142857143,0.5,0.607142857143,0.321428571429,0.571428571429,0.428571428571,0.571428571429,0.142857142857,0.357142857143,0.392857142857,0.428571428571,0.642857142857,0.392857142857,0.285714285714,0.464285714286,0.321428571429,0.0714285714286,5.25,7.5,6.75,5.5,6.5,7.0,8.75
S12000038,S02002275,S02002267,16.0357142857,85.75,32.5,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.321428571429,0.357142857143,0.214285714286,0.678571428571,0.892857142857,1.03571428571,1.10714285714,1.07142857143,2.35714285714,2.39285714286,1.14285714286,1.25,1.07142857143,0.714285714286,0.857142857143,0.357142857143,0.0714285714286,22.0,14.0,18.25,14.0,17.5,16.0,10.5
S12000038,S02002262,S02002267,14.6071428571,76.5,26.75,0.25,0.25,0.285714285714,0.107142857143,0.142857142857,0.0357142857143,0.25,0.142857142857,0.285714285714,0.357142857143,0.571428571429,0.642857142857,1.0,0.571428571429,1.07142857143,1.17857142857,1.32142857143,1.14285714286,1.46428571429,0.892857142857,0.714285714286,0.928571428571,0.607142857143,0.392857142857,14.75,14.5,18.25,14.25,14.75,13.75,12.0
S12000038,S02002288,S02002267,5.64285714286,31.0,10.25,0.0,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.785714285714,0.107142857143,0.25,0.214285714286,0.285714285714,0.428571428571,0.321428571429,0.607142857143,0.5,0.107142857143,0.5,0.357142857143,0.357142857143,0.285714285714,0.25,0.107142857143,5.5,4.5,8.25,5.75,7.0,3.75,4.75
S12000038,S02002269,S02002267,2.28571428571,11.75,4.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.142857142857,0.178571428571,0.0714285714286,0.0714285714286,0.214285714286,0.142857142857,0.107142857143,0.142857142857,0.107142857143,0.107142857143,0.214285714286,0.178571428571,0.107142857143,0.142857142857,0.0714285714286,0.0,0.0714285714286,0.0714285714286,2.5,2.0,2.5,2.0,2.75,2.75,1.5
S12000038,S02002256,S02002267,40.7142857143,223.0,70.25,0.392857142857,0.357142857143,0.178571428571,0.214285714286,0.142857142857,0.785714285714,0.535714285714,0.571428571429,0.857142857143,0.821428571429,1.57142857143,1.82142857143,2.32142857143,2.39285714286,2.64285714286,3.78571428571,4.42857142857,4.75,3.46428571429,2.46428571429,2.03571428571,1.60714285714,1.89285714286,0.678571428571,41.75,45.75,58.25,38.5,38.75,33.5,28.5
S12000038,S02002277,S02002267,14.75,77.0,25.25,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.178571428571,0.0357142857143,0.571428571429,1.42857142857,0.785714285714,0.714285714286,0.785714285714,1.0,1.32142857143,0.964285714286,0.964285714286,1.32142857143,1.28571428571,0.75,0.928571428571,0.428571428571,0.714285714286,0.214285714286,0.142857142857,14.0,17.0,18.25,11.25,16.5,15.0,11.25
