zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000018,W02000300,927.321428571,5112.25,1469.0,4.35714285714,3.14285714286,1.75,1.5,2.78571428571,8.57142857143,17.4285714286,35.5357142857,57.6785714286,51.4642857143,57.7142857143,56.5357142857,63.2142857143,66.1071428571,63.4642857143,66.0714285714,71.0714285714,75.0,59.4285714286,51.0,37.4285714286,31.8214285714,28.1785714286,16.0714285714,869.25,1009.5,1281.5,965.0,987.0,779.25,599.75
