zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000152,E02005634,E02005632,44.8214285714,242.0,73.75,0.178571428571,0.25,0.25,0.392857142857,0.214285714286,0.321428571429,1.32142857143,1.53571428571,2.60714285714,1.53571428571,2.0,2.57142857143,3.57142857143,3.21428571429,3.0,3.21428571429,3.17857142857,3.92857142857,3.5,2.75,2.17857142857,1.82142857143,1.0,0.285714285714,40.75,48.75,54.25,52.0,46.25,38.75,33.0
E07000152,E02005636,E02005632,97.0714285714,527.75,167.5,0.535714285714,0.464285714286,0.357142857143,0.392857142857,0.5,1.5,0.964285714286,3.32142857143,2.85714285714,4.96428571429,5.17857142857,5.67857142857,6.92857142857,6.92857142857,6.32142857143,7.53571428571,8.0,9.10714285714,6.10714285714,5.78571428571,4.53571428571,4.67857142857,2.71428571429,1.71428571429,102.5,93.0,129.25,107.0,96.0,86.75,65.0
E07000152,E02005632,E02005632,242.25,1335.5,406.75,1.0,1.32142857143,0.785714285714,1.14285714286,1.28571428571,3.25,3.17857142857,9.85714285714,15.5,14.1785714286,14.75,12.9642857143,15.0,15.8928571429,13.3928571429,14.8571428571,16.4642857143,16.6071428571,15.8571428571,15.8214285714,12.6428571429,11.75,9.64285714286,5.10714285714,237.5,265.75,327.5,282.25,222.5,191.0,169.25
E07000152,E02005637,E02005632,52.1071428571,282.0,89.75,0.392857142857,0.392857142857,0.178571428571,0.25,0.142857142857,0.642857142857,0.535714285714,2.32142857143,2.42857142857,2.32142857143,2.89285714286,3.5,3.17857142857,4.5,3.57142857143,3.64285714286,3.53571428571,3.67857142857,3.64285714286,4.39285714286,2.21428571429,1.78571428571,0.857142857143,1.10714285714,49.5,52.0,71.25,56.75,52.5,42.5,40.25
E07000152,E02005633,E02005632,17.8928571429,100.0,32.5,0.142857142857,0.107142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.142857142857,0.25,1.46428571429,1.75,0.892857142857,0.892857142857,1.07142857143,1.0,0.785714285714,1.60714285714,1.03571428571,1.17857142857,1.35714285714,1.03571428571,1.07142857143,1.0,0.821428571429,0.214285714286,19.0,20.5,25.5,17.0,18.0,11.75,13.5
E07000152,E02005631,E02005632,37.6071428571,208.75,66.0,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.392857142857,0.214285714286,0.464285714286,1.35714285714,1.57142857143,2.14285714286,2.46428571429,2.60714285714,2.0,3.14285714286,2.60714285714,2.60714285714,2.78571428571,2.60714285714,2.60714285714,2.0,2.0,2.03571428571,1.14285714286,0.642857142857,40.5,47.25,45.0,40.75,35.25,29.0,25.5
E07000152,E02005630,E02005632,35.9285714286,200.0,60.0,0.25,0.0714285714286,0.0357142857143,0.0,0.0,0.142857142857,0.178571428571,0.785714285714,2.5,2.14285714286,2.21428571429,2.25,2.10714285714,2.14285714286,2.17857142857,2.0,3.28571428571,4.64285714286,2.85714285714,2.25,1.10714285714,1.25,1.14285714286,0.392857142857,36.0,39.5,48.75,43.0,32.75,27.5,24.0
E07000152,E02005635,E02005632,46.5714285714,254.25,75.25,0.142857142857,0.178571428571,0.107142857143,0.0714285714286,0.178571428571,0.571428571429,0.928571428571,1.96428571429,2.96428571429,2.35714285714,3.42857142857,2.85714285714,3.64285714286,3.07142857143,3.07142857143,3.46428571429,3.78571428571,2.75,2.89285714286,2.89285714286,2.17857142857,1.42857142857,0.928571428571,0.714285714286,39.5,53.0,66.0,55.75,40.0,36.0,35.75
E07000152,E02005629,E02005632,8.32142857143,51.5,12.25,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.571428571429,0.571428571429,0.535714285714,0.607142857143,0.321428571429,0.357142857143,0.392857142857,0.571428571429,0.392857142857,0.392857142857,0.928571428571,0.857142857143,0.357142857143,0.214285714286,0.357142857143,0.285714285714,0.357142857143,0.142857142857,0.0357142857143,8.25,12.0,14.5,9.75,7.0,2.75,4.0
E07000152,E02005638,E02005632,33.25,184.75,56.0,0.107142857143,0.107142857143,0.142857142857,0.0357142857143,0.214285714286,1.92857142857,1.14285714286,1.92857142857,3.10714285714,1.64285714286,1.85714285714,2.07142857143,1.71428571429,2.17857142857,2.10714285714,2.92857142857,1.60714285714,2.42857142857,2.10714285714,1.64285714286,0.535714285714,1.07142857143,0.428571428571,0.214285714286,33.75,38.25,43.75,37.25,31.75,25.75,22.25
