zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000002,E02002505,E02002508,7.46428571429,38.0,14.25,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.214285714286,0.678571428571,0.428571428571,0.5,0.321428571429,0.321428571429,0.642857142857,0.392857142857,0.571428571429,0.678571428571,0.607142857143,0.357142857143,0.464285714286,0.214285714286,0.214285714286,0.357142857143,7.75,10.25,8.5,5.75,5.75,7.75,6.5
E06000002,E02002505,E02006811,8.35714285714,44.25,12.75,0.0357142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.142857142857,0.25,0.428571428571,0.428571428571,0.607142857143,0.535714285714,0.607142857143,0.535714285714,0.464285714286,0.892857142857,0.821428571429,0.75,0.571428571429,0.392857142857,0.392857142857,0.0357142857143,0.142857142857,6.75,9.75,14.25,5.75,7.75,8.25,6.0
E06000002,E02002505,E02002499,5.92857142857,30.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.428571428571,0.392857142857,0.25,0.428571428571,0.285714285714,0.357142857143,0.571428571429,0.392857142857,0.464285714286,0.285714285714,0.535714285714,0.535714285714,0.5,0.107142857143,0.0714285714286,0.0714285714286,4.25,4.5,8.0,6.25,7.0,6.5,5.0
E06000002,E02002505,E02002512,4.67857142857,25.5,8.5,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.285714285714,0.535714285714,0.571428571429,0.535714285714,0.285714285714,0.214285714286,0.25,0.285714285714,0.178571428571,0.107142857143,0.464285714286,0.214285714286,0.0,0.214285714286,0.178571428571,0.142857142857,0.0714285714286,5.25,5.75,4.0,6.0,4.5,4.0,3.25
E06000002,E02002505,E02002497,11.4642857143,60.25,15.5,0.142857142857,0.0714285714286,0.0,0.0,0.0357142857143,0.142857142857,0.285714285714,0.642857142857,0.607142857143,0.607142857143,0.821428571429,0.75,0.857142857143,1.28571428571,1.07142857143,0.642857142857,0.642857142857,0.642857142857,0.535714285714,0.392857142857,0.357142857143,0.321428571429,0.321428571429,0.285714285714,7.75,12.0,14.0,11.75,14.75,12.25,7.75
E06000002,E02002505,E02002514,19.5,101.5,31.25,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.357142857143,1.35714285714,1.28571428571,1.53571428571,0.928571428571,1.89285714286,1.57142857143,1.25,1.14285714286,1.46428571429,1.21428571429,1.71428571429,1.57142857143,0.464285714286,0.785714285714,0.285714285714,0.178571428571,16.0,17.75,25.25,20.75,21.75,19.75,15.25
E06000002,E02002505,E02002505,595.392857143,3148.25,990.0,3.39285714286,4.07142857143,3.32142857143,2.89285714286,2.53571428571,3.46428571429,9.07142857143,18.4642857143,24.25,28.8928571429,34.7142857143,40.3571428571,42.4642857143,47.3928571429,45.7857142857,41.6785714286,44.6785714286,40.5357142857,39.1785714286,38.6785714286,30.0,24.5,14.8928571429,10.1785714286,556.75,642.25,735.5,580.0,633.75,586.25,433.25
E06000002,E02002505,E02002500,14.6071428571,72.25,22.25,0.142857142857,0.25,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.535714285714,0.678571428571,1.14285714286,0.821428571429,0.75,1.32142857143,1.28571428571,1.39285714286,0.928571428571,0.892857142857,0.428571428571,0.75,0.678571428571,0.821428571429,0.571428571429,0.5,0.321428571429,0.25,11.25,13.25,18.75,14.5,14.5,19.0,11.0
E06000002,E02002505,E02002510,4.85714285714,22.75,9.25,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.142857142857,0.107142857143,0.214285714286,0.214285714286,0.357142857143,0.25,0.285714285714,0.678571428571,0.321428571429,0.357142857143,0.25,0.392857142857,0.571428571429,0.25,0.178571428571,0.142857142857,0.0357142857143,4.5,4.25,5.75,3.75,4.5,6.5,4.75
E06000002,E02002505,E02002507,8.67857142857,44.75,16.0,0.0714285714286,0.0714285714286,0.107142857143,0.0,0.0714285714286,0.0,0.0714285714286,0.285714285714,0.321428571429,0.357142857143,0.571428571429,0.607142857143,0.5,0.642857142857,0.75,0.535714285714,0.535714285714,0.678571428571,0.75,0.75,0.535714285714,0.214285714286,0.0,0.25,8.5,9.75,9.75,6.75,10.0,8.5,7.5
