total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
266332.071429,1385388.25,453729.75,1457.0,1591.57142857,1318.60714286,1229.89285714,1172.0,2040.03571429,4987.03571429,11030.3571429,14917.6071429,14701.7142857,15791.0,16968.0714286,17612.8214286,17610.6071429,17609.1071429,18321.0357143,20169.4285714,22010.8571429,18925.6785714,14678.7142857,11503.2142857,9104.17857143,7240.10714286,4341.42857143,246290.25,274562.25,335618.5,256380.5,272536.75,271496.75,207439.5
