area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000034,1.25,5.75,3.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.107142857143,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.178571428571,0.142857142857,0.142857142857,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,1.25,1.0,1.25,1.5,0.75,1.25,1.75
E07000208,1.28571428571,6.0,2.5,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.25,0.214285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.142857142857,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.0,0.0357142857143,0.0,1.0,0.5,2.25,1.25,1.0,1.5,1.5
E08000026,6.71428571429,36.25,13.25,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.285714285714,0.321428571429,0.321428571429,0.214285714286,0.392857142857,0.428571428571,0.142857142857,0.392857142857,0.357142857143,0.464285714286,0.5,0.678571428571,0.678571428571,0.285714285714,0.428571428571,0.107142857143,0.285714285714,0.214285714286,0.0357142857143,7.0,6.75,7.25,8.75,6.5,4.5,6.25
W06000022,4430.82142857,24248.0,7179.75,17.7142857143,16.0714285714,11.25,9.25,22.9285714286,82.3571428571,188.892857143,337.464285714,326.714285714,295.428571429,299.464285714,307.392857143,315.25,307.035714286,284.535714286,262.75,275.464285714,278.928571429,252.678571429,182.642857143,140.392857143,102.0,75.1071428571,39.1071428571,4223.5,4778.5,5942.5,4652.75,4650.75,3811.5,2956.25
E06000057,1.39285714286,7.5,2.75,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.107142857143,0.107142857143,0.107142857143,0.0714285714286,0.0357142857143,0.214285714286,0.178571428571,0.0714285714286,0.0357142857143,0.0357142857143,0.0,0.0714285714286,0.0,0.0714285714286,0.0,1.25,2.0,1.75,0.75,1.75,0.75,1.5
E07000130,2.89285714286,15.0,6.75,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.142857142857,0.0714285714286,0.142857142857,0.285714285714,0.142857142857,0.107142857143,0.107142857143,0.214285714286,0.214285714286,0.214285714286,0.321428571429,0.178571428571,0.107142857143,0.0714285714286,0.107142857143,0.0,0.0714285714286,0.0357142857143,3.5,2.25,3.25,3.25,2.75,2.0,3.25
W06000014,728.714285714,3908.5,1262.25,2.78571428571,2.03571428571,2.39285714286,4.42857142857,4.71428571429,9.64285714286,34.8928571429,52.9642857143,40.1428571429,42.1785714286,57.0,59.5,53.4642857143,48.4285714286,43.25,44.0714285714,59.5357142857,58.2142857143,37.3214285714,26.2142857143,16.8928571429,11.9285714286,11.6428571429,5.07142857143,711.75,810.75,947.75,702.75,735.5,642.0,550.5
S12000044,1.53571428571,9.5,4.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.0357142857143,0.107142857143,0.214285714286,0.0,0.0714285714286,0.214285714286,0.25,0.0714285714286,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.0357142857143,3.5,1.5,1.75,1.25,1.5,0.75,0.5
S12000041,0.5,3.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,1.25,0.25,0.75,0.75,0.25,0.25,0.0
E09000029,1.14285714286,5.75,2.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.0357142857143,0.0,0.107142857143,0.107142857143,0.107142857143,0.0714285714286,0.0714285714286,0.178571428571,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.75,1.75,1.5,0.75,1.0,1.0,1.25
E07000027,0.321428571429,2.25,1.5,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,1.5,0.25,0.25,0.25,0.0,0.0,0.0
