total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
95917.2857143,506405.75,165713.5,399.571428571,360.75,242.428571429,211.928571429,281.607142857,849.928571429,2417.60714286,4698.89285714,5311.75,5302.0,6010.57142857,6379.39285714,6609.75,6544.53571429,6610.21428571,6931.92857143,7755.5,7700.39285714,6300.28571429,4996.75,3829.32142857,2876.39285714,2068.60714286,1227.17857143,90373.0,98769.25,123458.75,94694.25,99110.5,89674.75,75340.5
