zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000020,W02000325,858.464285714,4632.0,1417.25,4.07142857143,2.32142857143,1.21428571429,0.678571428571,1.25,4.14285714286,13.2142857143,28.0357142857,34.3928571429,41.25,51.8928571429,59.8928571429,60.9642857143,67.3928571429,68.3928571429,65.8214285714,64.9642857143,58.75,54.1785714286,43.6785714286,38.4642857143,34.3571428571,33.0,26.1428571429,833.25,905.25,1128.75,862.25,902.5,793.25,584.0
