zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000017,S02001982,S02001991,5.03571428571,28.25,9.5,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.142857142857,0.25,0.107142857143,0.25,0.357142857143,0.285714285714,0.535714285714,0.642857142857,0.464285714286,0.75,0.535714285714,0.25,0.0714285714286,0.0357142857143,0.0,0.0357142857143,5.75,5.5,6.5,5.25,5.25,3.25,3.75
S12000017,S02001982,S02001981,29.1071428571,146.0,53.25,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.178571428571,1.75,1.25,2.46428571429,1.75,2.10714285714,1.82142857143,1.82142857143,2.10714285714,2.75,2.46428571429,2.35714285714,2.10714285714,1.64285714286,1.32142857143,0.821428571429,0.178571428571,0.0714285714286,25.75,31.25,33.0,29.75,26.25,30.25,27.5
S12000017,S02001982,S02001988,24.4285714286,125.75,42.25,0.321428571429,0.142857142857,0.0,0.0357142857143,0.107142857143,0.785714285714,1.75,0.928571428571,1.17857142857,2.46428571429,1.78571428571,2.17857142857,2.0,1.25,0.964285714286,1.28571428571,2.42857142857,2.07142857143,1.21428571429,0.714285714286,0.321428571429,0.285714285714,0.214285714286,0.0,22.0,24.5,26.25,23.75,29.25,25.0,20.25
S12000017,S02001982,S02002003,6.10714285714,33.5,9.75,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.142857142857,0.25,0.0,0.178571428571,0.285714285714,0.357142857143,0.357142857143,0.5,0.25,0.357142857143,0.714285714286,0.785714285714,0.892857142857,0.321428571429,0.428571428571,0.0357142857143,0.0714285714286,0.0357142857143,0.0,4.75,5.5,9.25,6.25,7.75,4.25,5.0
S12000017,S02001982,S02002009,1.03571428571,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.392857142857,0.107142857143,0.214285714286,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,1.25,0.25,0.75,1.0,1.0,0.0,3.0
S12000017,S02001982,S02001999,14.1428571429,74.0,23.25,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.107142857143,0.678571428571,1.07142857143,0.821428571429,1.03571428571,1.35714285714,1.25,1.14285714286,0.607142857143,0.678571428571,1.07142857143,1.53571428571,1.14285714286,1.0,0.142857142857,0.142857142857,0.142857142857,0.107142857143,0.0,13.5,13.0,15.25,16.75,15.5,15.25,9.75
S12000017,S02001982,S02001994,9.17857142857,47.75,17.5,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.214285714286,1.0,0.5,0.535714285714,0.678571428571,0.642857142857,0.607142857143,0.464285714286,0.607142857143,0.714285714286,0.892857142857,0.607142857143,0.607142857143,0.571428571429,0.178571428571,0.142857142857,0.0357142857143,0.0,10.25,8.25,11.25,8.75,9.25,9.25,7.25
S12000017,S02001982,S02002011,2.25,9.5,4.5,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.25,0.285714285714,0.178571428571,0.178571428571,0.214285714286,0.107142857143,0.142857142857,0.214285714286,0.178571428571,0.142857142857,0.0714285714286,0.0,0.0,0.0,0.0,1.75,2.5,1.25,1.5,2.5,3.5,2.75
S12000017,S02001982,S02002014,2.32142857143,12.0,4.75,0.178571428571,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.178571428571,0.142857142857,0.25,0.214285714286,0.107142857143,0.0714285714286,0.0714285714286,0.25,0.142857142857,0.178571428571,0.0714285714286,0.142857142857,0.0714285714286,0.0,0.0357142857143,0.0,2.5,2.0,2.75,3.25,1.5,2.0,2.25
S12000017,S02001982,S02002019,2.85714285714,17.0,5.5,0.142857142857,0.0,0.0,0.0357142857143,0.0,0.0,0.142857142857,0.178571428571,0.107142857143,0.178571428571,0.285714285714,0.142857142857,0.178571428571,0.142857142857,0.142857142857,0.392857142857,0.5,0.0714285714286,0.0714285714286,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.0,4.0,2.75,4.5,3.0,2.75,1.5,1.5
