area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02000314,1670.78571429,8753.0,2954.25,17.8571428571,15.1071428571,11.0,8.32142857143,9.10714285714,12.4285714286,27.1428571429,52.6785714286,74.8571428571,82.6428571429,90.6071428571,102.357142857,109.0,109.75,109.714285714,113.678571429,109.535714286,120.464285714,116.571428571,107.535714286,92.2142857143,77.3928571429,60.6071428571,40.2142857143,1585.0,1720.5,2090.75,1636.25,1720.5,1573.25,1369.25
E02006928,815.071428571,4149.5,1499.0,8.28571428571,6.89285714286,4.42857142857,4.0,3.64285714286,5.57142857143,11.0714285714,21.2857142857,38.8571428571,38.2142857143,43.2857142857,48.1785714286,55.7857142857,58.1071428571,57.3214285714,56.75,52.3928571429,55.1428571429,53.7142857143,50.3571428571,46.0714285714,40.0357142857,30.8214285714,24.8571428571,782.75,822.25,1023.5,759.5,761.5,839.75,716.25
E02000316,2466.78571429,12810.5,4301.25,20.4285714286,15.3214285714,12.5,9.0,14.75,37.5357142857,55.8928571429,104.857142857,135.035714286,144.142857143,157.142857143,169.75,181.392857143,186.285714286,176.857142857,156.821428571,151.107142857,150.714285714,145.464285714,125.785714286,106.214285714,87.6785714286,68.4285714286,53.6785714286,2307.75,2504.25,3060.5,2373.5,2564.5,2463.5,1993.5
E02000313,608.964285714,3156.5,1100.25,8.0,6.28571428571,3.03571428571,2.67857142857,2.57142857143,5.71428571429,7.39285714286,11.9642857143,15.4285714286,22.8928571429,29.5,33.8214285714,36.0357142857,38.1071428571,38.0357142857,39.9642857143,45.9285714286,47.3214285714,50.5714285714,45.6785714286,41.3571428571,33.3571428571,26.8571428571,16.4642857143,575.75,602.25,763.0,579.0,636.5,581.75,524.5
E02000331,845.357142857,4352.75,1514.25,7.92857142857,7.14285714286,4.0,2.85714285714,3.10714285714,4.89285714286,10.0,16.8571428571,28.9285714286,42.0714285714,48.3214285714,50.25,55.9285714286,55.9285714286,58.6428571429,59.1428571429,58.5,65.3928571429,62.9285714286,59.5714285714,46.2857142857,43.5,33.0357142857,20.1428571429,803.5,850.5,1066.75,792.0,840.0,854.0,710.75
E02000337,832.607142857,4339.75,1477.25,7.5,7.42857142857,3.67857142857,3.07142857143,2.14285714286,5.0,8.75,18.7142857143,29.2142857143,38.0714285714,44.1428571429,49.5,57.6428571429,53.5714285714,58.3214285714,57.7857142857,61.25,61.3214285714,57.75,57.7857142857,49.2142857143,43.8928571429,32.8571428571,24.0,762.0,883.25,1059.5,797.75,837.25,773.25,715.25
E02006931,1515.0,7531.5,2872.75,11.2142857143,8.42857142857,5.89285714286,4.28571428571,4.39285714286,8.5,19.6785714286,39.1071428571,76.7857142857,72.6428571429,85.9285714286,94.8214285714,114.75,125.964285714,127.035714286,120.607142857,112.0,107.464285714,95.25,85.8214285714,70.2142857143,52.7142857143,40.3571428571,31.1428571429,1425.75,1469.5,1881.25,1362.0,1393.0,1626.5,1447.0
E02000328,792.928571429,4019.75,1478.75,6.21428571429,5.60714285714,3.25,2.85714285714,3.17857142857,7.0,10.1785714286,18.7857142857,30.7142857143,40.6428571429,44.75,53.5714285714,58.3928571429,58.1428571429,56.4642857143,58.8928571429,58.2142857143,56.8928571429,56.25,47.8214285714,41.6428571429,33.3571428571,24.1785714286,15.9285714286,740.75,801.0,978.25,734.25,765.5,792.75,738.0
E02006927,941.071428571,4866.25,1653.75,8.03571428571,7.35714285714,4.03571428571,2.42857142857,3.28571428571,7.85714285714,12.0357142857,29.1428571429,37.8571428571,48.8928571429,54.25,62.3928571429,64.8928571429,67.3928571429,65.2857142857,64.9285714286,61.5,66.75,65.2142857143,59.1071428571,49.2142857143,42.6428571429,32.3214285714,24.25,855.75,959.25,1191.25,907.25,952.75,923.25,798.0
E02000342,661.142857143,3470.25,1139.75,5.32142857143,4.89285714286,2.85714285714,2.46428571429,2.10714285714,3.28571428571,7.17857142857,16.2142857143,28.7857142857,36.1428571429,39.3928571429,42.8571428571,46.4285714286,42.3928571429,43.8928571429,47.4642857143,48.1785714286,53.3571428571,49.4285714286,41.6428571429,35.3571428571,28.4642857143,20.8571428571,12.1785714286,598.75,675.25,872.0,690.0,634.25,616.75,541.0
