zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000023,W02000105,533.857142857,2931.5,826.75,1.42857142857,1.39285714286,1.14285714286,2.03571428571,3.92857142857,6.57142857143,14.2857142857,23.9642857143,32.3214285714,33.0357142857,34.6785714286,36.0714285714,39.3928571429,39.0357142857,40.5714285714,39.1428571429,40.6428571429,41.2142857143,31.1428571429,24.8214285714,17.75,14.0714285714,11.2857142857,3.92857142857,500.0,553.25,691.0,618.75,568.5,478.75,326.75
