zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000009,W02000139,W02000126,6.64285714286,38.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.25,0.535714285714,0.464285714286,0.571428571429,0.285714285714,0.75,0.678571428571,0.535714285714,0.928571428571,0.5,0.607142857143,0.214285714286,0.178571428571,0.0,0.0,7.75,7.75,11.25,7.0,4.75,2.75,5.25
W06000009,W02000139,W02000137,40.1785714286,200.5,77.75,0.142857142857,0.214285714286,0.357142857143,0.535714285714,0.107142857143,0.214285714286,0.0357142857143,1.10714285714,1.75,2.03571428571,3.14285714286,3.53571428571,3.10714285714,3.17857142857,3.82142857143,4.25,3.03571428571,3.35714285714,2.28571428571,1.32142857143,1.03571428571,0.714285714286,0.714285714286,0.178571428571,38.5,38.5,48.25,33.75,41.5,41.5,39.25
W06000009,W02000139,W02000141,91.8571428571,482.0,175.25,0.0714285714286,0.0714285714286,0.0714285714286,0.0357142857143,0.0714285714286,0.392857142857,0.607142857143,2.78571428571,3.32142857143,4.82142857143,7.07142857143,7.46428571429,7.5,7.82142857143,8.10714285714,8.39285714286,7.39285714286,8.25,6.10714285714,4.75,3.5,1.71428571429,1.10714285714,0.428571428571,89.0,99.0,122.75,95.75,75.5,74.75,86.25
W06000009,W02000139,W02000130,71.5357142857,380.0,126.0,0.25,0.142857142857,0.178571428571,0.357142857143,0.214285714286,0.25,1.42857142857,3.28571428571,4.75,5.17857142857,6.71428571429,5.57142857143,5.25,5.60714285714,5.0,4.32142857143,5.39285714286,4.85714285714,4.0,3.14285714286,2.64285714286,1.35714285714,1.21428571429,0.428571428571,65.5,70.75,89.75,77.5,76.5,60.25,60.5
W06000009,W02000139,W02000136,58.3214285714,313.0,115.5,0.0357142857143,0.107142857143,0.25,0.107142857143,0.0357142857143,0.285714285714,0.464285714286,0.821428571429,1.71428571429,2.75,3.71428571429,5.21428571429,4.03571428571,5.46428571429,4.35714285714,5.82142857143,5.71428571429,5.17857142857,4.07142857143,3.17857142857,2.46428571429,1.35714285714,0.857142857143,0.321428571429,60.5,57.25,83.25,64.5,47.5,40.25,55.0
W06000009,W02000139,W02000131,59.0714285714,294.5,110.0,0.25,0.214285714286,0.214285714286,0.0714285714286,0.0714285714286,0.428571428571,0.428571428571,2.39285714286,3.28571428571,3.64285714286,5.25,6.17857142857,5.07142857143,4.03571428571,3.71428571429,3.71428571429,3.82142857143,4.28571428571,3.0,2.82142857143,2.53571428571,1.82142857143,1.21428571429,0.607142857143,57.25,51.0,61.5,68.5,56.25,66.25,52.75
W06000009,W02000139,W02000139,630.0,3222.75,1242.5,1.42857142857,1.17857142857,1.39285714286,1.21428571429,0.928571428571,1.03571428571,3.03571428571,6.78571428571,15.0357142857,26.3928571429,45.8571428571,54.7857142857,50.5,47.6071428571,50.1785714286,52.4285714286,51.5714285714,50.6071428571,44.1785714286,37.3928571429,32.2857142857,26.8928571429,18.4642857143,8.82142857143,642.75,614.75,785.5,654.5,525.25,587.5,599.75
W06000009,W02000139,W02000133,51.9285714286,261.5,96.25,0.285714285714,0.107142857143,0.178571428571,0.321428571429,0.107142857143,0.0714285714286,0.75,1.10714285714,2.53571428571,3.32142857143,4.25,4.64285714286,4.85714285714,3.96428571429,4.03571428571,4.57142857143,3.60714285714,3.53571428571,3.14285714286,2.14285714286,1.85714285714,1.0,1.14285714286,0.392857142857,47.0,40.75,65.75,47.25,60.75,52.75,49.25
W06000009,W02000139,W02000140,95.6071428571,490.75,187.5,0.571428571429,0.214285714286,0.392857142857,0.392857142857,0.107142857143,0.142857142857,0.464285714286,0.428571428571,1.5,3.67857142857,4.35714285714,5.89285714286,5.35714285714,7.10714285714,8.78571428571,8.92857142857,10.25,9.0,7.67857142857,6.85714285714,5.42857142857,4.53571428571,2.39285714286,1.14285714286,97.75,91.5,119.25,97.5,84.75,88.75,89.75
W06000009,W02000139,W02000134,54.75,279.5,105.75,0.285714285714,0.357142857143,0.321428571429,0.25,0.142857142857,0.285714285714,0.5,1.67857142857,2.32142857143,3.5,3.35714285714,2.64285714286,3.89285714286,4.5,3.85714285714,3.82142857143,4.64285714286,4.89285714286,4.14285714286,2.5,2.53571428571,1.64285714286,1.71428571429,0.964285714286,57.25,49.5,70.25,53.75,48.75,55.25,48.5
