area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000151,2.28571428571,12.25,4.75,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.142857142857,0.0357142857143,0.178571428571,0.142857142857,0.178571428571,0.178571428571,0.142857142857,0.142857142857,0.178571428571,0.178571428571,0.142857142857,0.142857142857,0.107142857143,0.0714285714286,0.0357142857143,0.0,0.0357142857143,3.5,1.5,2.75,1.0,3.5,2.5,1.25
E09000020,3.42857142857,15.75,5.0,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.107142857143,0.107142857143,0.142857142857,0.178571428571,0.392857142857,0.142857142857,0.464285714286,0.428571428571,0.214285714286,0.357142857143,0.357142857143,0.142857142857,0.142857142857,0.0714285714286,0.0357142857143,0.0,2.5,3.5,2.5,2.5,4.75,5.75,2.5
E07000120,0.392857142857,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,1.25,0.0
E07000147,0.535714285714,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.0357142857143,0.107142857143,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,1.25,0.75,0.5
E07000207,4.28571428571,19.0,9.5,0.142857142857,0.0,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.214285714286,0.25,0.25,0.428571428571,0.321428571429,0.357142857143,0.214285714286,0.392857142857,0.142857142857,0.428571428571,0.107142857143,0.178571428571,0.214285714286,0.142857142857,0.107142857143,0.107142857143,0.0,3.25,1.75,4.0,2.75,7.25,4.75,6.25
E07000129,2.60714285714,12.75,4.0,0.214285714286,0.0357142857143,0.0,0.0714285714286,0.0714285714286,0.142857142857,0.178571428571,0.107142857143,0.107142857143,0.142857142857,0.142857142857,0.178571428571,0.0714285714286,0.0714285714286,0.214285714286,0.0357142857143,0.107142857143,0.25,0.178571428571,0.142857142857,0.0,0.0714285714286,0.0357142857143,0.0357142857143,2.25,2.25,3.0,1.5,3.75,3.75,1.75
E08000034,2.92857142857,17.25,5.5,0.0,0.0,0.0,0.0714285714286,0.0357142857143,0.107142857143,0.142857142857,0.178571428571,0.142857142857,0.214285714286,0.178571428571,0.285714285714,0.321428571429,0.214285714286,0.285714285714,0.214285714286,0.142857142857,0.142857142857,0.178571428571,0.0714285714286,0.0,0.0,0.0,0.0,4.25,2.25,2.75,3.5,4.5,2.0,1.25
E07000072,1.71428571429,7.5,4.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.178571428571,0.107142857143,0.0357142857143,0.214285714286,0.0,0.142857142857,0.178571428571,0.0714285714286,0.214285714286,0.0714285714286,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.0,2.0,1.0,1.25,1.0,2.25,2.5,2.0
E07000131,1.89285714286,9.75,3.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.142857142857,0.0714285714286,0.107142857143,0.357142857143,0.214285714286,0.107142857143,0.178571428571,0.0714285714286,0.0,0.0714285714286,0.178571428571,0.142857142857,0.0357142857143,0.0714285714286,0.0,0.0,0.0357142857143,1.75,0.75,1.5,2.5,3.25,1.75,1.75
E07000179,6.89285714286,36.0,11.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.428571428571,0.428571428571,0.785714285714,0.464285714286,0.821428571429,0.321428571429,0.357142857143,0.642857142857,0.321428571429,0.5,0.428571428571,0.25,0.428571428571,0.357142857143,0.0714285714286,0.0357142857143,0.0357142857143,6.75,3.75,7.5,5.25,12.75,8.0,4.25
E07000121,1.25,5.75,2.5,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.178571428571,0.0357142857143,0.0,0.107142857143,0.0,0.214285714286,0.142857142857,0.0357142857143,0.107142857143,0.214285714286,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,1.25,0.25,0.5,1.0,2.75,1.75,1.25
E07000124,0.357142857143,1.0,0.5,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,1.0,0.5
E08000029,12.1785714286,62.75,19.75,0.464285714286,0.214285714286,0.142857142857,0.214285714286,0.464285714286,0.214285714286,0.464285714286,0.785714285714,0.642857142857,0.892857142857,0.607142857143,0.607142857143,0.892857142857,0.75,0.821428571429,0.607142857143,1.0,0.964285714286,0.357142857143,0.535714285714,0.178571428571,0.25,0.0357142857143,0.0714285714286,13.0,8.0,12.5,11.0,18.25,15.75,6.75
E08000005,1.92857142857,10.25,3.75,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0714285714286,0.107142857143,0.0714285714286,0.178571428571,0.178571428571,0.214285714286,0.178571428571,0.142857142857,0.178571428571,0.0357142857143,0.107142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0,2.75,0.75,2.75,1.25,2.75,2.25,1.0
E07000138,1.60714285714,9.5,2.5,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.178571428571,0.142857142857,0.214285714286,0.0,0.0357142857143,0.0714285714286,0.0714285714286,0.392857142857,0.0714285714286,0.0357142857143,0.0714285714286,0.0,0.0,0.0,1.75,0.75,1.75,2.25,3.0,1.0,0.75
