area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000131,0.821428571429,4.0,2.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.142857142857,0.107142857143,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.75,0.25,1.75,0.5,0.75,0.5,1.25
E06000024,1.5,7.75,1.5,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0,0.178571428571,0.178571428571,0.0714285714286,0.214285714286,0.107142857143,0.214285714286,0.107142857143,0.0714285714286,0.0357142857143,0.0,0.0357142857143,1.0,1.25,2.25,1.5,1.75,2.25,0.5
E07000138,0.892857142857,5.75,3.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.214285714286,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.0714285714286,0.107142857143,0.0357142857143,0.0,0.0,0.0,3.0,0.0,0.75,0.75,1.25,0.5,0.0
E08000029,2.10714285714,11.5,3.5,0.0,0.107142857143,0.0,0.0,0.0,0.0357142857143,0.107142857143,0.107142857143,0.0,0.0714285714286,0.0714285714286,0.107142857143,0.107142857143,0.107142857143,0.392857142857,0.25,0.107142857143,0.107142857143,0.214285714286,0.107142857143,0.0,0.0,0.0714285714286,0.0357142857143,2.5,2.25,1.75,2.75,2.25,2.25,1.0
E07000151,1.32142857143,8.25,2.75,0.0,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0,0.142857142857,0.107142857143,0.142857142857,0.0,0.142857142857,0.0357142857143,0.0357142857143,0.0714285714286,0.142857142857,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0,2.0,0.5,1.75,2.0,2.0,0.25,0.75
E08000034,2.67857142857,15.5,5.25,0.0,0.0714285714286,0.0,0.0,0.0,0.107142857143,0.0,0.0,0.0714285714286,0.107142857143,0.0714285714286,0.357142857143,0.107142857143,0.357142857143,0.357142857143,0.214285714286,0.285714285714,0.107142857143,0.0714285714286,0.142857142857,0.0357142857143,0.0714285714286,0.107142857143,0.0357142857143,3.25,2.5,3.25,3.25,3.25,1.25,2.0
E07000129,1.17857142857,7.0,1.25,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.0714285714286,0.214285714286,0.0,0.0714285714286,0.0714285714286,0.0,0.142857142857,0.178571428571,0.107142857143,0.0357142857143,0.0,0.5,1.75,2.0,2.0,0.75,0.5,0.75
E07000192,1.03571428571,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.107142857143,0.25,0.0714285714286,0.0,0.142857142857,0.0,0.0357142857143,0.0,0.0357142857143,0.0,2.25,1.0,0.75,1.0,1.0,0.5,0.75
S12000028,152.107142857,782.75,263.0,0.464285714286,0.964285714286,0.285714285714,0.535714285714,1.03571428571,1.32142857143,6.85714285714,7.07142857143,6.67857142857,7.67857142857,10.8214285714,11.8928571429,10.5714285714,10.8928571429,11.3214285714,15.7142857143,16.6071428571,11.6785714286,7.60714285714,3.78571428571,3.82142857143,2.96428571429,1.07142857143,0.464285714286,139.75,145.0,191.0,149.5,157.5,158.75,123.25
E07000099,1.57142857143,7.0,3.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.107142857143,0.0,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.25,0.178571428571,0.178571428571,0.142857142857,0.142857142857,0.0357142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.75,0.75,1.5,2.5,1.5,1.75,2.25
