total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
99136.5,533716.75,168334.75,479.964285714,389.714285714,298.571428571,292.5,417.892857143,818.285714286,2086.89285714,4879.96428571,5912.10714286,6078.64285714,6954.75,7027.32142857,6934.25,6971.46428571,6877.10714286,6934.32142857,7454.10714286,7701.03571429,6121.96428571,4691.64285714,3585.60714286,2826.07142857,2181.89285714,1220.42857143,97042.25,100897.0,128384.25,103420.0,103973.25,88946.25,71292.5
