zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000030,S02002436,494.0,2731.75,905.75,1.96428571429,2.0,1.07142857143,1.03571428571,1.03571428571,2.14285714286,6.35714285714,16.7857142857,28.3571428571,32.3928571429,33.0357142857,36.7857142857,39.6071428571,35.5357142857,34.8571428571,39.8214285714,37.5,37.3571428571,29.6785714286,25.3571428571,19.5357142857,16.5357142857,10.5714285714,4.67857142857,547.25,539.5,634.0,560.5,450.5,367.75,358.5
