area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000151,34.1785714286,193.75,47.75,0.821428571429,0.142857142857,0.214285714286,0.392857142857,0.714285714286,1.85714285714,2.32142857143,1.75,2.39285714286,2.53571428571,2.10714285714,2.03571428571,1.71428571429,2.25,2.07142857143,2.07142857143,2.35714285714,1.67857142857,1.42857142857,0.928571428571,0.607142857143,0.428571428571,1.10714285714,0.25,28.75,34.75,45.25,39.0,46.0,26.5,19.0
E07000129,82.1428571429,471.25,133.25,1.42857142857,0.392857142857,0.357142857143,0.392857142857,1.17857142857,1.0,7.57142857143,8.57142857143,4.07142857143,4.46428571429,3.64285714286,3.89285714286,5.03571428571,4.21428571429,5.64285714286,6.92857142857,7.28571428571,6.57142857143,2.75,1.60714285714,1.64285714286,1.35714285714,1.17857142857,0.964285714286,84.5,86.5,112.25,96.25,91.75,55.0,48.75
E08000034,58.4642857143,322.0,93.5,3.60714285714,0.785714285714,0.285714285714,0.25,0.428571428571,0.928571428571,2.28571428571,3.67857142857,2.5,2.96428571429,2.75,3.21428571429,3.57142857143,3.92857142857,4.03571428571,5.28571428571,5.0,3.92857142857,3.0,2.39285714286,1.07142857143,1.42857142857,0.857142857143,0.285714285714,48.75,49.0,75.25,52.5,96.5,42.5,44.75
E07000131,40.8214285714,233.0,66.0,1.35714285714,0.571428571429,0.285714285714,0.25,0.5,1.92857142857,2.67857142857,2.85714285714,1.85714285714,2.5,2.21428571429,2.71428571429,3.21428571429,2.42857142857,2.78571428571,2.71428571429,2.53571428571,2.75,1.64285714286,0.964285714286,0.714285714286,0.607142857143,0.571428571429,0.178571428571,41.0,40.0,55.0,56.25,40.75,27.75,25.0
E08000029,43.4642857143,222.75,77.25,0.535714285714,0.642857142857,0.642857142857,1.10714285714,1.28571428571,1.85714285714,3.35714285714,2.25,2.39285714286,2.5,2.75,2.53571428571,2.64285714286,3.60714285714,2.75,2.78571428571,2.89285714286,2.46428571429,1.64285714286,0.785714285714,0.928571428571,0.571428571429,0.428571428571,0.107142857143,36.25,39.0,54.0,42.5,51.0,40.5,41.0
E07000138,61.4285714286,340.5,106.5,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.285714285714,1.75,5.67857142857,5.35714285714,5.5,5.21428571429,4.82142857143,4.42857142857,4.07142857143,2.53571428571,3.32142857143,3.67857142857,3.85714285714,4.25,2.32142857143,1.28571428571,1.46428571429,0.678571428571,0.5,0.142857142857,66.0,67.5,80.5,57.0,69.5,49.0,40.5
E06000024,7.32142857143,30.5,19.25,0.142857142857,0.107142857143,0.107142857143,0.357142857143,0.535714285714,0.357142857143,0.321428571429,0.464285714286,0.642857142857,0.607142857143,0.607142857143,0.285714285714,0.25,0.464285714286,0.285714285714,0.464285714286,0.321428571429,0.5,0.25,0.107142857143,0.107142857143,0.0,0.0357142857143,0.0,9.0,3.75,4.0,6.0,7.75,10.5,10.25
E07000192,13.5357142857,77.0,24.75,0.0714285714286,0.0357142857143,0.0,0.0714285714286,0.107142857143,0.392857142857,1.07142857143,1.35714285714,0.607142857143,0.642857142857,0.678571428571,0.678571428571,0.785714285714,0.607142857143,1.07142857143,1.39285714286,1.53571428571,0.678571428571,0.821428571429,0.321428571429,0.25,0.107142857143,0.178571428571,0.0714285714286,17.5,15.5,13.75,15.5,14.75,10.5,7.25
E07000099,4.64285714286,23.25,8.0,0.0714285714286,0.214285714286,0.142857142857,0.0714285714286,0.107142857143,0.25,0.107142857143,0.214285714286,0.142857142857,0.0714285714286,0.214285714286,0.321428571429,0.321428571429,0.464285714286,0.25,0.285714285714,0.285714285714,0.321428571429,0.178571428571,0.214285714286,0.214285714286,0.0357142857143,0.0714285714286,0.0714285714286,3.25,5.75,4.75,5.0,4.5,4.5,4.75
S12000028,1.67857142857,8.5,3.25,0.0357142857143,0.0714285714286,0.0,0.0357142857143,0.0714285714286,0.0357142857143,0.0,0.0,0.178571428571,0.0357142857143,0.107142857143,0.142857142857,0.0357142857143,0.0357142857143,0.142857142857,0.142857142857,0.178571428571,0.107142857143,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,1.75,2.0,1.5,1.25,2.0,1.75,1.5
E07000149,2.25,13.25,3.25,0.0,0.0357142857143,0.0,0.0714285714286,0.178571428571,0.178571428571,0.0714285714286,0.0714285714286,0.107142857143,0.0,0.0714285714286,0.178571428571,0.178571428571,0.178571428571,0.142857142857,0.178571428571,0.107142857143,0.107142857143,0.107142857143,0.0714285714286,0.0714285714286,0.107142857143,0.0357142857143,0.0,2.25,3.25,2.75,2.25,2.75,1.5,1.0
E07000111,2.0,11.5,1.25,0.0357142857143,0.0,0.0,0.107142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.214285714286,0.178571428571,0.107142857143,0.142857142857,0.0714285714286,0.0714285714286,0.25,0.0714285714286,0.0,0.142857142857,0.0357142857143,0.107142857143,1.0,2.0,2.0,2.75,3.75,2.25,0.25
E09000027,4.64285714286,21.75,8.5,0.142857142857,0.0357142857143,0.0714285714286,0.0357142857143,0.107142857143,0.0357142857143,0.0714285714286,0.142857142857,0.0,0.0714285714286,0.285714285714,0.321428571429,0.25,0.321428571429,0.428571428571,0.285714285714,0.5,0.142857142857,0.714285714286,0.178571428571,0.178571428571,0.142857142857,0.0714285714286,0.107142857143,3.25,3.25,5.5,4.0,5.75,5.5,5.25
E08000013,7.67857142857,44.25,14.75,0.107142857143,0.107142857143,0.107142857143,0.107142857143,0.285714285714,0.571428571429,0.178571428571,0.214285714286,0.0714285714286,0.428571428571,0.321428571429,0.285714285714,0.5,0.5,0.857142857143,0.535714285714,0.5,0.464285714286,0.464285714286,0.214285714286,0.464285714286,0.25,0.0714285714286,0.0714285714286,10.25,8.25,12.25,4.75,8.75,5.0,4.5
E07000081,9.14285714286,44.0,22.25,0.285714285714,0.0,0.107142857143,0.107142857143,0.178571428571,0.25,0.392857142857,0.75,0.678571428571,0.607142857143,0.678571428571,0.857142857143,0.464285714286,0.964285714286,0.607142857143,0.535714285714,0.25,0.357142857143,0.25,0.357142857143,0.178571428571,0.25,0.0,0.0357142857143,11.75,5.5,9.0,6.5,11.25,9.5,10.5
E07000133,45.2857142857,257.5,71.5,0.107142857143,0.178571428571,0.0714285714286,0.0714285714286,0.392857142857,1.67857142857,3.39285714286,3.35714285714,3.5,4.85714285714,2.85714285714,2.78571428571,2.25,2.64285714286,2.39285714286,2.39285714286,3.39285714286,4.42857142857,1.96428571429,0.75,0.892857142857,0.607142857143,0.214285714286,0.107142857143,42.25,62.75,61.5,46.0,45.0,30.25,29.25
E07000048,1.21428571429,7.25,1.25,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0714285714286,0.0357142857143,0.0714285714286,0.142857142857,0.107142857143,0.107142857143,0.0,0.0357142857143,0.0714285714286,0.142857142857,0.0,0.142857142857,0.0357142857143,0.0357142857143,0.0714285714286,0.75,2.0,1.25,2.0,1.25,0.75,0.5
E07000166,12.4285714286,61.75,21.0,0.0357142857143,0.0357142857143,0.0,0.0357142857143,0.178571428571,0.285714285714,0.321428571429,0.571428571429,0.321428571429,1.14285714286,0.964285714286,1.67857142857,1.07142857143,0.678571428571,1.32142857143,0.964285714286,0.785714285714,0.607142857143,0.785714285714,0.178571428571,0.178571428571,0.107142857143,0.142857142857,0.0357142857143,8.75,6.0,7.5,9.5,30.0,13.0,12.25
E07000206,3.28571428571,16.75,5.5,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.107142857143,0.0357142857143,0.285714285714,0.285714285714,0.178571428571,0.214285714286,0.142857142857,0.107142857143,0.25,0.214285714286,0.25,0.285714285714,0.142857142857,0.214285714286,0.107142857143,0.142857142857,0.0714285714286,0.0357142857143,0.142857142857,2.5,2.75,3.5,3.75,4.25,3.25,3.0
