zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000009,W02000134,W02000136,48.9642857143,255.5,83.75,0.178571428571,0.142857142857,0.142857142857,0.0714285714286,0.0357142857143,0.0357142857143,0.75,1.53571428571,2.71428571429,2.78571428571,3.89285714286,4.14285714286,4.28571428571,3.96428571429,3.75,3.96428571429,4.10714285714,3.67857142857,2.64285714286,2.17857142857,1.57142857143,1.14285714286,0.785714285714,0.464285714286,44.0,49.25,65.0,46.5,50.75,47.5,39.75
W06000009,W02000131,W02000136,58.25,294.5,99.75,0.107142857143,0.285714285714,0.0714285714286,0.25,0.25,0.5,0.678571428571,1.5,1.96428571429,3.10714285714,4.03571428571,4.92857142857,4.60714285714,4.5,6.21428571429,4.92857142857,6.32142857143,4.92857142857,3.5,2.10714285714,1.53571428571,0.714285714286,0.714285714286,0.5,50.75,47.75,71.0,59.5,65.5,64.25,49.0
W06000009,W02000136,W02000136,812.928571429,4115.0,1572.75,1.78571428571,1.53571428571,1.42857142857,1.25,0.821428571429,1.39285714286,3.46428571429,8.75,19.5714285714,40.7142857143,62.8928571429,72.25,60.9285714286,58.8571428571,58.0357142857,62.4285714286,62.25,66.5,59.1785714286,51.75,40.5357142857,33.6785714286,28.7142857143,14.2142857143,770.0,811.0,1023.0,821.5,689.5,772.75,802.75
W06000009,W02000139,W02000136,58.3214285714,313.0,115.5,0.0357142857143,0.107142857143,0.25,0.107142857143,0.0357142857143,0.285714285714,0.464285714286,0.821428571429,1.71428571429,2.75,3.71428571429,5.21428571429,4.03571428571,5.46428571429,4.35714285714,5.82142857143,5.71428571429,5.17857142857,4.07142857143,3.17857142857,2.46428571429,1.35714285714,0.857142857143,0.321428571429,60.5,57.25,83.25,64.5,47.5,40.25,55.0
W06000009,W02000130,W02000136,67.0357142857,320.25,124.5,0.107142857143,0.285714285714,0.0714285714286,0.214285714286,0.285714285714,0.285714285714,0.75,0.857142857143,1.78571428571,3.17857142857,4.92857142857,6.46428571429,5.53571428571,5.82142857143,6.0,6.53571428571,6.78571428571,5.67857142857,3.64285714286,2.64285714286,2.14285714286,1.89285714286,0.714285714286,0.428571428571,63.5,56.75,58.25,57.75,84.0,88.0,61.0
W06000009,W02000127,W02000136,26.0,130.25,52.0,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.25,0.285714285714,0.464285714286,0.928571428571,2.64285714286,4.10714285714,3.42857142857,2.82142857143,2.28571428571,1.57142857143,1.53571428571,1.53571428571,1.57142857143,0.714285714286,0.607142857143,0.25,0.571428571429,0.214285714286,0.0714285714286,23.25,21.0,31.25,25.5,29.25,23.0,28.75
W06000009,W02000135,W02000136,30.3571428571,148.75,54.0,0.142857142857,0.0357142857143,0.0,0.0357142857143,0.107142857143,0.464285714286,0.678571428571,0.785714285714,1.42857142857,1.32142857143,2.0,2.46428571429,2.60714285714,2.5,2.71428571429,2.82142857143,2.28571428571,2.78571428571,1.57142857143,1.60714285714,0.928571428571,0.535714285714,0.285714285714,0.25,25.0,30.5,35.5,27.75,30.0,34.75,29.0
W06000009,W02000128,W02000136,23.5714285714,124.25,41.0,0.0,0.0,0.0,0.0357142857143,0.0,0.107142857143,0.178571428571,0.142857142857,0.714285714286,1.75,2.89285714286,2.78571428571,2.10714285714,1.75,2.25,2.0,1.71428571429,2.42857142857,1.35714285714,0.607142857143,0.321428571429,0.285714285714,0.142857142857,0.0,20.0,19.0,29.75,27.5,28.0,19.75,21.0
W06000009,W02000140,W02000136,85.1428571429,448.75,160.0,0.428571428571,0.25,0.107142857143,0.107142857143,0.25,0.321428571429,0.607142857143,1.57142857143,3.75,4.60714285714,7.57142857143,8.07142857143,7.96428571429,6.64285714286,7.0,6.0,8.53571428571,7.28571428571,4.46428571429,3.82142857143,2.53571428571,1.57142857143,1.17857142857,0.5,87.25,92.25,112.75,83.5,73.0,74.5,72.75
W06000009,W02000137,W02000136,12.75,61.25,25.25,0.0714285714286,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.178571428571,0.178571428571,0.428571428571,0.678571428571,0.821428571429,0.821428571429,1.39285714286,1.25,1.5,0.892857142857,1.07142857143,1.35714285714,0.75,0.428571428571,0.428571428571,0.321428571429,0.0714285714286,0.0357142857143,10.5,10.75,14.25,11.5,14.25,13.25,14.75
W06000009,W02000126,W02000136,8.78571428571,47.0,13.25,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.214285714286,0.25,0.392857142857,0.75,1.5,1.17857142857,0.785714285714,0.571428571429,0.464285714286,0.5,0.607142857143,0.607142857143,0.357142857143,0.142857142857,0.285714285714,0.0714285714286,0.0357142857143,0.0,6.75,11.75,11.0,8.5,9.0,8.0,6.5
W06000009,W02000133,W02000136,39.7857142857,189.75,67.25,0.107142857143,0.107142857143,0.0357142857143,0.0357142857143,0.0,0.142857142857,0.428571428571,0.428571428571,1.28571428571,2.5,3.03571428571,3.60714285714,3.07142857143,3.07142857143,3.85714285714,3.53571428571,4.17857142857,3.67857142857,2.78571428571,1.78571428571,0.928571428571,0.607142857143,0.464285714286,0.107142857143,32.5,30.25,41.0,33.25,52.75,54.0,34.75
W06000009,W02000141,W02000136,18.3571428571,96.75,33.75,0.0,0.0714285714286,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.285714285714,0.642857142857,1.35714285714,2.10714285714,2.03571428571,1.25,1.46428571429,1.46428571429,1.28571428571,1.53571428571,1.60714285714,1.14285714286,0.428571428571,0.571428571429,0.535714285714,0.357142857143,0.107142857143,18.25,18.5,25.25,18.25,16.5,16.25,15.5
W06000009,W02000132,W02000136,55.4285714286,285.5,103.75,0.0357142857143,0.142857142857,0.0,0.0714285714286,0.178571428571,0.107142857143,0.428571428571,0.678571428571,1.92857142857,2.92857142857,6.53571428571,6.85714285714,5.5,4.96428571429,4.53571428571,4.32142857143,4.53571428571,3.53571428571,2.96428571429,1.92857142857,1.42857142857,0.928571428571,0.678571428571,0.214285714286,53.5,56.75,64.5,58.5,52.25,52.25,50.25
W06000009,W02000129,W02000136,68.5714285714,358.5,127.75,0.0714285714286,0.214285714286,0.0,0.0,0.0357142857143,0.107142857143,0.392857142857,1.07142857143,1.92857142857,5.21428571429,10.3571428571,9.14285714286,7.42857142857,5.28571428571,4.28571428571,5.71428571429,4.17857142857,4.35714285714,3.60714285714,2.32142857143,1.25,0.857142857143,0.571428571429,0.178571428571,66.5,75.5,80.5,72.75,63.25,60.25,61.25
W06000009,W02000138,W02000136,147.392857143,774.0,282.5,0.357142857143,0.178571428571,0.107142857143,0.0714285714286,0.0714285714286,0.642857142857,2.32142857143,3.89285714286,3.35714285714,6.32142857143,9.96428571429,12.2857142857,11.4285714286,13.5714285714,14.0,14.3214285714,16.3571428571,12.8928571429,8.32142857143,6.53571428571,4.14285714286,3.85714285714,1.64285714286,0.75,155.5,157.75,181.0,146.75,133.0,130.75,127.0
