area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02000424,769.214285714,3942.75,1430.25,7.96428571429,7.96428571429,4.85714285714,3.75,4.0,3.89285714286,9.32142857143,18.8214285714,31.5357142857,42.9642857143,44.6785714286,50.3214285714,50.2857142857,51.1071428571,50.2857142857,51.1428571429,50.6428571429,49.8928571429,53.6071428571,47.4642857143,43.4642857143,39.6785714286,28.5714285714,23.0,744.25,784.0,984.5,707.25,722.75,755.75,686.0
E02000406,548.392857143,2782.75,1046.25,7.78571428571,6.71428571429,5.07142857143,3.17857142857,2.67857142857,2.89285714286,4.5,10.7857142857,13.6071428571,22.9285714286,29.2142857143,31.5357142857,37.5357142857,37.1428571429,39.2142857143,38.7142857143,36.3214285714,39.0714285714,39.1785714286,38.1428571429,35.1428571429,27.1785714286,23.75,16.1071428571,533.75,553.5,671.5,507.75,516.25,543.5,512.5
E02000405,698.035714286,3594.0,1310.75,6.92857142857,6.03571428571,4.07142857143,3.0,3.03571428571,3.03571428571,6.35714285714,16.0714285714,25.3214285714,34.5357142857,40.0357142857,43.4285714286,47.0357142857,48.8214285714,47.25,47.5357142857,51.1071428571,50.9642857143,48.8928571429,48.8928571429,38.8214285714,32.0714285714,25.5,19.2857142857,686.75,731.75,890.25,638.25,647.0,668.25,624.0
E02000422,780.035714286,3960.75,1471.5,11.0,9.64285714286,5.96428571429,4.92857142857,4.03571428571,5.03571428571,6.07142857143,12.3571428571,21.8928571429,33.5,38.5,45.6428571429,48.25,52.6071428571,53.5357142857,53.3928571429,54.2857142857,55.75,60.0357142857,57.1428571429,48.4642857143,41.4642857143,33.1071428571,23.4285714286,759.25,770.25,968.5,710.25,752.5,787.25,712.25
E02000408,818.107142857,4054.5,1393.25,9.35714285714,9.75,5.25,5.92857142857,4.71428571429,5.89285714286,12.1785714286,16.6428571429,25.7142857143,33.0,39.3214285714,50.1785714286,57.6071428571,55.0357142857,64.3928571429,55.1785714286,54.3928571429,59.2857142857,56.7142857143,52.6428571429,46.8571428571,41.1785714286,34.3571428571,22.5357142857,744.0,816.0,990.25,739.75,764.5,1023.0,649.25
E02000418,505.607142857,2594.25,921.5,5.03571428571,3.71428571429,2.42857142857,1.85714285714,1.42857142857,2.0,4.25,9.82142857143,18.8571428571,27.8214285714,32.5714285714,34.6785714286,36.1785714286,37.0714285714,35.0357142857,37.0357142857,33.6428571429,34.5714285714,33.9642857143,30.6785714286,28.4285714286,24.0357142857,17.7142857143,12.7857142857,486.5,502.25,645.25,478.75,481.5,510.0,435.0
E02000420,744.142857143,3840.0,1367.75,8.78571428571,8.35714285714,5.53571428571,4.07142857143,3.92857142857,4.03571428571,6.75,13.2142857143,20.6428571429,33.0714285714,39.2142857143,43.3571428571,48.5357142857,51.25,50.1428571429,54.0714285714,55.2142857143,54.8928571429,52.6785714286,51.7142857143,44.7857142857,37.8214285714,31.3571428571,20.7142857143,735.5,769.25,936.25,685.5,713.5,736.75,632.25
E02000403,1276.67857143,6537.25,2341.0,13.7857142857,13.3928571429,8.64285714286,6.53571428571,7.07142857143,9.89285714286,16.9285714286,28.8928571429,47.6428571429,63.4285714286,75.5357142857,83.5,94.8214285714,94.4285714286,93.6428571429,92.6071428571,86.5714285714,86.3571428571,81.6428571429,73.3928571429,66.9285714286,56.0714285714,41.9285714286,33.0357142857,1215.25,1294.0,1617.5,1211.75,1198.75,1273.75,1125.75
E02000432,582.785714286,2966.75,1072.75,5.96428571429,5.25,4.14285714286,2.96428571429,2.89285714286,2.89285714286,5.67857142857,12.8928571429,19.4642857143,26.3214285714,29.8571428571,32.8214285714,36.6428571429,38.0357142857,38.0357142857,38.0357142857,38.8928571429,38.5714285714,41.8571428571,42.3214285714,37.5357142857,34.0,27.3571428571,20.3571428571,564.25,603.0,768.75,518.25,512.5,604.25,508.5
E02000402,796.035714286,4068.5,1419.75,10.0357142857,9.07142857143,6.17857142857,4.07142857143,3.85714285714,4.53571428571,7.75,14.4285714286,22.5357142857,33.8928571429,41.25,47.5357142857,54.6785714286,52.6428571429,57.25,55.25,55.1785714286,60.5357142857,57.0,56.2142857143,48.4642857143,41.2857142857,33.3571428571,19.0357142857,758.75,788.25,1009.5,744.5,767.5,842.75,661.0
E02000431,560.071428571,2880.25,1007.0,5.96428571429,5.39285714286,2.28571428571,2.57142857143,2.67857142857,4.32142857143,5.53571428571,15.8214285714,26.25,31.75,33.7857142857,33.8928571429,39.1785714286,36.7857142857,40.0714285714,36.8214285714,38.3928571429,37.0357142857,36.6428571429,33.7142857143,28.8928571429,25.6785714286,20.9642857143,15.6428571429,527.5,578.5,724.25,546.75,503.25,560.75,479.5
E02000425,680.035714286,3624.0,1226.5,8.71428571429,7.82142857143,5.42857142857,4.25,4.71428571429,4.67857142857,8.17857142857,11.75,24.75,30.75,34.1428571429,39.1071428571,44.7857142857,45.0714285714,44.3928571429,46.0,43.5357142857,47.5357142857,47.3214285714,44.0,42.6071428571,38.2142857143,30.9285714286,21.3571428571,669.75,724.75,900.5,671.75,657.25,579.5,556.75
E02006794,1146.10714286,5835.25,1873.5,14.6785714286,13.8571428571,8.0,5.75,6.67857142857,8.71428571429,12.4642857143,26.7857142857,40.5714285714,49.8571428571,60.1785714286,73.3214285714,86.0,79.1785714286,86.6428571429,75.7142857143,74.6071428571,78.9642857143,74.3214285714,72.5357142857,62.3214285714,53.6071428571,45.8571428571,35.5,1027.75,1118.5,1514.5,1111.5,1063.0,1341.75,845.75
E02000427,524.714285714,2700.25,957.75,7.64285714286,6.42857142857,4.96428571429,2.96428571429,3.35714285714,3.64285714286,5.92857142857,10.7857142857,19.9285714286,23.8214285714,27.1785714286,28.4285714286,33.1071428571,32.1428571429,35.9285714286,32.8571428571,36.0,35.0714285714,36.2142857143,36.4642857143,32.9642857143,27.9285714286,23.0714285714,17.8928571429,496.0,539.0,657.0,510.25,498.0,511.0,461.75
E02000404,685.285714286,3504.25,1282.5,9.71428571429,8.35714285714,4.82142857143,4.0,3.82142857143,4.82142857143,8.78571428571,15.0,21.4285714286,27.25,37.0,42.1428571429,43.8214285714,49.4285714286,46.5,47.8214285714,48.8928571429,47.8928571429,48.0,47.3214285714,40.6785714286,34.0357142857,26.4642857143,17.2857142857,694.25,706.75,844.0,625.25,634.0,704.5,588.25
