total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
277199.0,1483612.0,470875.75,1658.03571429,1687.46428571,1206.5,1154.64285714,1299.32142857,2551.67857143,6658.07142857,13219.9285714,15725.1071429,14952.5714286,15970.5,17264.5714286,18505.2857143,18727.9642857,18803.9642857,19413.5357143,20978.7857143,21530.7142857,18108.4285714,15005.0,12031.8214286,9134.78571429,7101.21428571,4509.10714286,262333.75,286984.25,365260.75,281236.25,287797.0,248239.0,208542.0
