zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000040,S02002481,10775.3928571,57360.25,18923.0,36.4642857143,39.8214285714,25.0,26.3214285714,31.0714285714,75.5,175.928571429,382.178571429,617.607142857,561.678571429,638.071428571,748.857142857,844.785714286,847.857142857,842.214285714,857.035714286,890.678571429,823.571428571,676.571428571,530.785714286,455.178571429,326.071428571,212.0,110.142857143,10704.5,11011.25,13764.25,10686.0,11194.25,9849.0,8218.5
