total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
127714.357143,675501.0,226202.0,534.464285714,438.285714286,392.357142857,371.5,401.107142857,732.678571429,1833.53571429,4500.35714286,6157.35714286,7352.78571429,9033.46428571,9373.53571429,9121.5,8948.5,9061.89285714,9515.32142857,10232.6428571,10263.1071429,8371.0,6658.71428571,5343.21428571,4174.42857143,3179.25,1723.35714286,125810.75,131756.75,163761.0,128391.75,125780.75,118108.25,100391.25
