zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E06000018,E02002879,4179.60714286,22156.5,7142.75,33.3571428571,34.0357142857,25.8571428571,19.5357142857,21.3928571429,41.4642857143,78.9642857143,151.285714286,210.392857143,218.821428571,230.428571429,254.75,270.285714286,280.214285714,297.428571429,295.392857143,298.428571429,300.5,278.821428571,239.571428571,207.142857143,170.964285714,134.964285714,85.6071428571,4031.0,4240.0,5317.75,4189.25,4378.5,3989.0,3111.75
