total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
172282.607143,922004.5,295330.75,741.785714286,739.464285714,541.642857143,477.071428571,560.285714286,1215.07142857,3898.32142857,8174.75,9652.60714286,9271.0,10559.4285714,11706.8571429,12594.6071429,12563.0357143,12569.5357143,13023.5,14061.9642857,13670.2857143,10804.8571429,8557.32142857,6570.5,4767.46428571,3458.67857143,2102.57142857,168127.0,177907.5,224576.5,171453.75,179939.75,156770.0,127203.75
