total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
84222.0714286,453717.0,142076.25,446.321428571,434.928571429,350.785714286,344.678571429,476.357142857,1230.60714286,2479.17857143,4173.28571429,4621.78571429,4489.32142857,4916.32142857,5276.67857143,5598.32142857,5668.92857143,5726.03571429,5889.10714286,6532.35714286,6638.60714286,5349.75,4306.03571429,3425.60714286,2744.75,2014.85714286,1087.46428571,80433.5,87761.75,111392.0,86657.75,87472.0,74194.75,61642.75
