total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
214171.714286,1138779.75,365677.25,2549.35714286,2019.85714286,1296.78571429,1092.46428571,1225.64285714,2363.39285714,5513.85714286,10098.3214286,14045.1428571,11504.5714286,10735.4285714,11263.6428571,11953.5,12158.1428571,12253.7857143,12771.1071429,14107.0,16840.0357143,15935.5714286,12733.2142857,10435.6785714,8870.82142857,7384.0,5020.39285714,199918.75,221383.5,281708.5,218003.0,217766.0,194663.75,165758.5
