zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000006,S02001424,2513.10714286,13772.0,4189.25,9.71428571429,10.0,7.53571428571,6.39285714286,7.96428571429,20.9642857143,51.8928571429,98.3571428571,142.071428571,143.107142857,152.464285714,169.107142857,183.178571429,192.107142857,187.964285714,195.964285714,199.571428571,202.214285714,159.714285714,120.607142857,98.75,77.1428571429,51.5714285714,24.75,2572.75,2695.75,3323.5,2647.5,2532.5,2203.25,1616.5
