zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E09000018,E02000537,2668.57142857,13986.0,4720.75,26.9642857143,25.2142857143,15.8928571429,12.0,13.8928571429,23.9285714286,43.3571428571,81.6428571429,131.214285714,148.428571429,152.071428571,157.642857143,175.964285714,171.214285714,173.964285714,171.5,173.428571429,191.321428571,184.035714286,170.142857143,149.535714286,122.142857143,92.5,60.5714285714,2497.5,2876.75,3411.0,2545.5,2655.25,2470.75,2223.25
