zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000018,S02002036,1102.39285714,5884.75,1959.0,4.46428571429,5.5,3.78571428571,2.21428571429,4.07142857143,7.82142857143,14.3928571429,37.1428571429,74.8571428571,59.2857142857,60.7142857143,71.3928571429,72.8571428571,78.2142857143,76.1428571429,86.8214285714,85.6785714286,87.3571428571,73.2857142857,66.6428571429,48.6071428571,40.8571428571,26.25,14.0357142857,1148.0,1228.25,1447.25,1011.5,1049.75,1021.0,811.0
