total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
61839.6071429,315666.0,115702.75,222.714285714,227.571428571,166.321428571,147.107142857,179.214285714,400.357142857,989.392857143,2018.85714286,2851.60714286,3635.85714286,4541.03571429,4690.14285714,4540.39285714,4390.17857143,4481.14285714,4612.96428571,4928.96428571,4950.89285714,4018.21428571,3219.57142857,2544.57142857,1891.25,1432.57142857,758.714285714,60720.75,62055.5,75567.75,57197.75,60124.25,62229.25,54982.0
