total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
268124.071429,1425289.25,458460.0,1871.10714286,1500.82142857,962.75,811.535714286,984.857142857,2409.10714286,6763.53571429,14031.9642857,16398.1428571,14790.8214286,15746.9642857,16654.6785714,17382.8571429,17247.5714286,17033.1071429,17449.9285714,19092.5,21968.5,18653.7142857,14772.1428571,11506.1785714,9094.57142857,6915.64285714,4081.07142857,252648.75,275686.5,349009.25,274374.25,273570.5,245768.0,205811.25
