area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E02003841,1012.39285714,5415.0,1748.5,4.71428571429,5.17857142857,4.89285714286,4.46428571429,5.21428571429,8.53571428571,12.0357142857,28.25,45.3571428571,46.8928571429,54.3214285714,61.5357142857,66.8571428571,74.5714285714,75.7857142857,78.0357142857,89.7857142857,92.6428571429,69.7857142857,58.7857142857,43.3928571429,33.4285714286,29.9285714286,18.0,988.0,1042.25,1331.0,1057.75,996.0,911.25,760.5
E02003801,1450.14285714,7717.0,2521.0,7.46428571429,6.10714285714,5.17857142857,3.25,2.17857142857,5.92857142857,15.9642857143,37.5714285714,52.9285714286,64.9642857143,76.9285714286,91.1071428571,98.3928571429,98.25,101.25,108.214285714,132.928571429,138.25,113.107142857,91.8214285714,72.3571428571,56.8928571429,42.8214285714,26.2857142857,1382.75,1507.0,1909.25,1467.25,1450.75,1295.75,1138.25
E02003807,1958.75,10537.75,3259.75,7.46428571429,9.0,7.32142857143,6.57142857143,6.25,10.6785714286,26.8928571429,66.2857142857,117.142857143,103.464285714,110.928571429,124.535714286,134.25,133.964285714,135.821428571,143.964285714,154.714285714,162.821428571,132.321428571,110.785714286,92.5357142857,69.5357142857,56.0714285714,35.4285714286,1851.75,2012.75,2655.25,2051.0,1967.0,1765.5,1408.0
E02003887,1779.5,9633.0,3045.0,9.32142857143,6.60714285714,5.64285714286,5.0,6.39285714286,20.1428571429,31.5,76.4285714286,93.4285714286,94.5,99.8928571429,110.642857143,120.571428571,122.214285714,119.928571429,127.0,140.785714286,141.357142857,119.25,100.071428571,82.3214285714,68.1071428571,49.6071428571,28.7857142857,1750.5,1880.25,2300.75,1883.0,1818.5,1529.0,1294.5
E02003795,2246.67857143,12165.75,3791.5,7.46428571429,8.53571428571,6.92857142857,6.89285714286,9.92857142857,26.9285714286,52.9285714286,99.4285714286,121.892857143,129.857142857,156.714285714,166.071428571,175.714285714,177.678571429,167.071428571,154.928571429,160.535714286,160.25,135.357142857,105.178571429,80.6428571429,58.7857142857,44.7142857143,32.25,2167.75,2389.0,3042.75,2280.75,2285.5,1937.25,1623.75
E02003809,3698.46428571,20011.5,6471.5,17.3571428571,15.3214285714,12.0714285714,12.0,13.6785714286,23.25,63.6071428571,198.571428571,286.75,235.535714286,239.071428571,262.178571429,282.928571429,276.107142857,255.5,246.607142857,249.642857143,255.357142857,212.642857143,168.142857143,131.142857143,100.178571429,83.8571428571,56.9642857143,3683.75,3910.0,4974.25,3770.25,3673.25,3090.0,2787.75
E02003876,1173.21428571,6318.5,2051.25,5.92857142857,5.92857142857,4.75,3.92857142857,3.96428571429,7.32142857143,14.4285714286,31.8214285714,47.5714285714,54.75,64.4285714286,69.9642857143,78.3571428571,78.7857142857,82.9285714286,89.8214285714,100.857142857,102.321428571,83.2857142857,71.4642857143,59.7142857143,51.2142857143,38.6071428571,21.0714285714,1184.25,1235.0,1574.75,1191.75,1132.75,1027.0,867.0
E02003891,1504.85714286,8026.75,2697.0,6.17857142857,5.32142857143,4.46428571429,4.28571428571,4.67857142857,7.82142857143,25.3214285714,59.7857142857,86.2857142857,84.6785714286,94.9642857143,102.392857143,111.178571429,106.0,105.892857143,108.035714286,112.821428571,120.714285714,100.678571429,81.5357142857,59.9642857143,48.7142857143,38.6071428571,24.5357142857,1526.25,1577.0,1986.25,1494.75,1442.5,1336.5,1170.75
E02003803,9751.60714286,50702.75,15855.0,32.3571428571,35.3214285714,27.1428571429,23.7142857143,24.75,51.8571428571,156.5,444.214285714,688.821428571,681.75,739.714285714,799.107142857,831.5,834.714285714,763.75,678.392857143,607.321428571,565.857142857,501.142857143,407.714285714,306.035714286,229.285714286,190.035714286,130.607142857,8975.5,9628.25,12566.0,9678.0,9855.0,10679.0,6879.5
E02003882,1741.28571429,9453.5,2947.0,8.35714285714,9.53571428571,6.17857142857,5.39285714286,5.03571428571,11.75,23.6428571429,60.2857142857,87.0714285714,85.4642857143,94.1071428571,105.321428571,118.357142857,113.25,120.714285714,121.678571429,139.071428571,149.321428571,132.642857143,108.428571429,84.9285714286,67.8214285714,52.4642857143,30.4642857143,1685.5,1814.0,2303.0,1820.75,1830.25,1474.0,1261.5
E02003874,1791.78571429,9666.5,3027.0,10.1071428571,7.39285714286,6.53571428571,6.35714285714,6.67857142857,11.8571428571,29.8214285714,54.3928571429,81.0,85.8928571429,97.1071428571,113.678571429,117.535714286,125.071428571,129.857142857,135.5,154.178571429,151.107142857,123.607142857,104.071428571,87.8571428571,67.6785714286,53.3928571429,31.1071428571,1734.75,1935.0,2362.5,1822.75,1811.5,1583.75,1292.25
E02003804,1701.25,8946.5,2936.75,8.64285714286,7.25,5.57142857143,4.92857142857,4.82142857143,8.92857142857,17.1785714286,49.0357142857,72.8214285714,89.75,103.0,112.892857143,113.821428571,119.071428571,122.035714286,134.142857143,141.678571429,149.785714286,120.0,102.25,80.1428571429,60.2857142857,45.6428571429,27.5714285714,1584.5,1732.75,2241.75,1692.0,1695.5,1610.0,1352.25
E02003799,1044.85714286,5634.0,1758.25,5.92857142857,7.82142857143,5.82142857143,4.46428571429,5.75,6.92857142857,14.5,32.6428571429,41.5357142857,46.1428571429,52.3928571429,59.75,68.9285714286,71.1428571429,76.2142857143,85.1428571429,91.1428571429,89.2142857143,73.4285714286,62.0,51.8928571429,39.2857142857,32.5,20.2857142857,1005.25,1072.75,1451.75,1060.0,1044.25,927.0,753.0
E02003880,1279.42857143,6808.75,2243.75,5.60714285714,4.75,5.14285714286,3.53571428571,2.96428571429,6.03571428571,13.8571428571,34.5714285714,47.7142857143,63.2142857143,70.2857142857,80.8571428571,89.2857142857,85.4642857143,93.9285714286,102.214285714,113.321428571,109.892857143,94.6428571429,80.2857142857,61.0,52.4642857143,37.8214285714,20.5714285714,1225.25,1358.75,1677.75,1308.0,1239.0,1128.75,1018.5
E02003879,3465.92857143,18553.75,5851.5,14.2142857143,14.3214285714,10.3571428571,7.39285714286,10.25,26.25,62.0357142857,156.857142857,225.25,245.035714286,256.25,267.285714286,263.5,261.571428571,244.642857143,227.607142857,223.607142857,221.857142857,201.928571429,167.821428571,126.0,105.071428571,76.7857142857,50.0357142857,3318.0,3610.25,4536.0,3538.25,3551.25,3174.25,2533.5
E02003877,2069.46428571,11113.25,3596.25,10.6071428571,11.25,7.53571428571,6.42857142857,7.07142857143,18.75,50.9642857143,71.25,84.3214285714,98.5,112.0,129.214285714,142.571428571,133.178571429,147.035714286,152.464285714,169.142857143,186.0,153.107142857,118.0,97.5,70.0357142857,55.75,36.7857142857,2009.5,2186.75,2726.5,2078.5,2112.0,1786.25,1586.75
E02003889,1274.0,6794.0,2168.25,8.35714285714,5.71428571429,4.64285714286,3.60714285714,3.82142857143,8.0,18.6071428571,41.5,49.6785714286,58.6428571429,69.0357142857,78.7142857143,84.5,85.2857142857,92.0357142857,97.0,102.607142857,108.0,91.25,82.0,64.7857142857,53.1071428571,41.3571428571,21.75,1196.5,1330.75,1627.5,1306.75,1332.5,1152.25,971.75
E02003885,1206.03571429,6506.5,2046.0,5.60714285714,4.42857142857,3.21428571429,2.60714285714,3.03571428571,7.89285714286,18.1071428571,47.25,65.6428571429,62.25,71.8214285714,75.4285714286,88.5714285714,84.7142857143,84.4285714286,84.25,91.5357142857,95.1428571429,88.7857142857,70.1428571429,57.1071428571,42.1071428571,32.7857142857,19.1785714286,1178.5,1303.5,1578.25,1216.0,1230.25,1068.25,867.5
E02003810,1446.75,7872.25,2481.25,7.07142857143,5.82142857143,5.32142857143,4.75,6.42857142857,11.9642857143,27.8928571429,58.4642857143,82.1785714286,83.2857142857,85.6071428571,87.5714285714,94.6428571429,95.3571428571,95.6428571429,100.821428571,112.071428571,116.785714286,97.4642857143,75.8571428571,64.1785714286,51.2857142857,46.6785714286,29.6071428571,1409.0,1595.75,2005.0,1550.0,1312.5,1182.75,1072.25
E02003878,2501.71428571,13807.75,4258.5,11.75,11.75,8.64285714286,8.35714285714,10.3571428571,38.4285714286,56.2857142857,162.964285714,192.25,151.75,153.607142857,160.571428571,172.25,174.25,163.571428571,154.428571429,159.464285714,160.857142857,147.178571429,122.428571429,96.8928571429,81.7142857143,61.9642857143,40.0,2492.75,2745.0,3340.0,2705.75,2524.25,1938.5,1765.75
E02003805,1864.25,10064.25,3189.25,10.1071428571,9.46428571429,7.17857142857,6.85714285714,5.82142857143,7.39285714286,24.3571428571,59.3571428571,98.4285714286,93.1428571429,105.535714286,118.0,129.107142857,121.464285714,123.964285714,132.678571429,153.678571429,163.285714286,132.25,108.5,92.3571428571,69.1071428571,57.6071428571,34.6071428571,1805.25,2009.75,2480.0,1940.25,1829.0,1601.5,1384.0
E02003797,4245.32142857,22896.75,7213.75,16.6071428571,17.3214285714,13.6071428571,10.7142857143,12.8571428571,22.75,59.5,170.607142857,246.75,280.428571429,327.285714286,333.607142857,341.678571429,343.428571429,317.214285714,295.5,297.321428571,290.357142857,238.285714286,190.142857143,147.535714286,114.571428571,94.7857142857,62.4642857143,4200.0,4425.0,5721.75,4308.75,4241.25,3806.75,3013.75
E02003842,1316.07142857,7093.75,2262.75,6.71428571429,6.39285714286,4.32142857143,4.89285714286,5.14285714286,9.10714285714,24.6428571429,44.5714285714,55.4285714286,60.6785714286,69.25,82.3571428571,90.7142857143,88.2142857143,92.8928571429,98.6428571429,113.5,112.428571429,90.6785714286,76.8928571429,65.5357142857,49.1428571429,40.9285714286,23.0,1279.5,1369.25,1778.75,1370.5,1295.75,1135.5,983.25
E02003850,1156.96428571,6126.5,1993.0,5.0,6.07142857143,3.92857142857,3.85714285714,2.82142857143,5.14285714286,14.4285714286,22.7857142857,39.0714285714,44.7857142857,58.2857142857,66.3214285714,72.7142857143,79.8571428571,84.3214285714,90.6785714286,108.357142857,107.035714286,97.5,80.5,67.2857142857,46.1428571429,31.6428571429,18.4285714286,1083.75,1178.5,1483.5,1134.5,1246.25,1063.0,909.25
E02003890,1365.35714286,7373.75,2336.75,7.25,6.60714285714,5.03571428571,3.53571428571,4.71428571429,12.3214285714,28.0714285714,53.4642857143,66.4285714286,65.0357142857,74.6071428571,82.5357142857,87.8214285714,88.3928571429,93.75,99.4642857143,107.714285714,111.392857143,99.2142857143,81.6785714286,66.8571428571,49.3571428571,44.25,25.8571428571,1336.0,1451.5,1825.5,1376.75,1384.0,1183.0,1000.75
E02003875,1461.60714286,7837.25,2555.75,6.5,7.25,5.25,3.96428571429,4.85714285714,11.2142857143,24.75,54.9285714286,73.5357142857,83.75,89.4642857143,91.1071428571,100.357142857,101.0,98.9642857143,101.178571429,114.107142857,112.892857143,100.0,81.25,71.2857142857,53.25,43.6428571429,27.1071428571,1448.0,1552.5,1937.5,1502.75,1396.5,1286.25,1107.75
E02003845,4434.14285714,23661.0,7390.0,15.6785714286,20.5,14.6428571429,15.3928571429,15.75,32.8571428571,84.6785714286,178.357142857,254.535714286,280.071428571,310.571428571,339.0,344.607142857,343.142857143,326.714285714,310.714285714,304.428571429,307.142857143,281.714285714,230.178571429,169.607142857,118.678571429,80.1785714286,55.0,4108.5,4625.5,5756.25,4402.75,4768.0,4096.5,3281.5
E02003848,1434.85714286,7505.25,2464.5,7.21428571429,8.28571428571,6.89285714286,5.46428571429,4.67857142857,6.53571428571,19.75,38.6071428571,54.75,66.1428571429,78.25,84.5714285714,92.6785714286,100.464285714,101.035714286,106.214285714,122.285714286,129.392857143,111.785714286,97.4642857143,81.7857142857,52.5,37.1071428571,21.0,1310.0,1461.25,1824.75,1365.25,1544.0,1384.25,1154.5
E02003808,1365.07142857,7258.0,2359.75,8.64285714286,8.89285714286,6.14285714286,6.07142857143,5.17857142857,5.82142857143,12.1428571429,34.3214285714,45.3928571429,53.8214285714,64.5,76.6428571429,83.8928571429,90.7857142857,95.2142857143,109.392857143,120.642857143,126.607142857,105.642857143,87.7857142857,77.5,61.4642857143,47.5714285714,31.0,1306.5,1367.25,1780.75,1415.5,1388.0,1244.25,1053.25
E02003852,1818.92857143,9542.75,3186.0,8.39285714286,9.28571428571,7.57142857143,5.0,4.32142857143,5.96428571429,20.1071428571,36.1785714286,56.6428571429,68.75,88.3928571429,110.5,123.892857143,123.392857143,134.142857143,141.535714286,170.571428571,178.285714286,144.178571429,124.107142857,102.285714286,68.8928571429,54.25,32.2857142857,1725.5,1837.75,2326.0,1771.75,1881.75,1729.25,1460.5
E02003851,1725.75,9026.75,3017.0,7.85714285714,8.32142857143,6.53571428571,5.39285714286,4.92857142857,8.53571428571,21.0714285714,51.0357142857,80.4285714286,91.7142857143,105.107142857,115.571428571,121.892857143,119.392857143,126.857142857,128.607142857,138.357142857,145.821428571,129.428571429,101.642857143,79.9285714286,57.3571428571,43.4285714286,26.5357142857,1609.0,1711.25,2208.25,1687.0,1811.25,1645.5,1408.0
E02003794,2611.25,14165.0,4427.5,13.7142857143,13.25,10.1071428571,8.78571428571,9.89285714286,23.1071428571,58.2857142857,95.25,125.964285714,136.035714286,151.714285714,167.321428571,179.964285714,182.107142857,178.142857143,185.857142857,206.5,210.964285714,176.821428571,143.964285714,121.464285714,91.5,73.6785714286,46.8571428571,2549.0,2778.5,3491.5,2688.5,2657.5,2235.25,1878.5
E02003847,1947.78571429,10326.25,3368.0,9.17857142857,9.28571428571,6.89285714286,6.10714285714,3.64285714286,8.57142857143,25.2142857143,40.3214285714,54.7142857143,69.6785714286,90.6785714286,112.571428571,127.357142857,132.0,141.642857143,159.321428571,181.821428571,192.392857143,154.035714286,132.857142857,115.035714286,82.4285714286,59.8571428571,32.1785714286,1855.75,2015.0,2523.5,1943.5,1988.5,1796.0,1512.25
E02003843,1306.64285714,6845.5,2224.5,6.32142857143,7.89285714286,4.14285714286,3.53571428571,3.53571428571,5.92857142857,14.25,31.2142857143,41.7857142857,47.3571428571,59.3571428571,69.6428571429,82.0357142857,86.0714285714,93.2857142857,99.3214285714,114.357142857,131.035714286,110.357142857,91.7857142857,80.8214285714,57.2857142857,43.0,22.3214285714,1187.5,1313.75,1693.75,1276.75,1373.75,1264.0,1037.0
E02003846,1603.42857143,8435.5,2786.75,8.03571428571,9.5,7.42857142857,6.0,5.21428571429,8.10714285714,19.8928571429,37.5714285714,59.5357142857,62.1071428571,74.7142857143,90.0714285714,100.571428571,105.464285714,118.714285714,128.25,142.75,145.928571429,128.392857143,106.392857143,98.0,64.1785714286,50.3571428571,26.25,1506.5,1626.5,2049.75,1558.5,1694.25,1508.25,1280.25
E02003802,4099.28571429,21464.5,6851.0,17.3928571429,17.0714285714,11.9642857143,9.46428571429,12.1428571429,25.9285714286,52.6785714286,150.357142857,233.571428571,258.821428571,291.357142857,306.107142857,320.857142857,307.75,304.285714286,288.75,283.714285714,300.571428571,259.678571429,210.857142857,157.964285714,120.464285714,95.3214285714,62.2142857143,3814.25,4095.5,5319.0,4038.0,4197.75,4193.75,3036.75
E02003806,1520.85714286,8064.5,2610.0,7.25,6.28571428571,4.57142857143,4.42857142857,3.60714285714,4.39285714286,15.1428571429,44.4642857143,70.3928571429,75.3928571429,84.5714285714,95.3571428571,105.928571429,109.357142857,107.964285714,114.678571429,125.5,140.785714286,110.25,91.0714285714,70.8928571429,55.2142857143,45.1428571429,28.2142857143,1416.75,1542.25,2004.5,1563.0,1538.0,1388.25,1193.25
E02003884,1786.28571429,9494.75,3138.5,6.39285714286,6.28571428571,4.89285714286,4.78571428571,4.82142857143,9.78571428571,23.5357142857,54.7857142857,81.2142857143,88.8571428571,102.75,121.392857143,127.678571429,127.428571429,130.928571429,134.678571429,150.214285714,149.607142857,123.714285714,106.464285714,83.6071428571,65.7857142857,47.5714285714,29.1071428571,1758.75,1842.0,2336.75,1836.0,1721.25,1629.5,1379.75
E02003798,1329.0,7140.0,2242.5,5.46428571429,6.75,5.53571428571,4.92857142857,5.39285714286,8.35714285714,19.0714285714,44.1428571429,61.1428571429,67.0,74.6071428571,85.6785714286,96.3214285714,98.75,97.0714285714,99.25,109.142857143,108.25,91.4642857143,73.75,60.2857142857,47.5357142857,35.8214285714,23.2857142857,1268.75,1367.75,1837.0,1367.0,1299.5,1189.25,973.75
E02003881,1613.28571429,8601.25,2684.5,7.14285714286,6.96428571429,4.92857142857,3.42857142857,4.5,8.53571428571,21.6785714286,55.1071428571,83.8214285714,92.5,105.75,113.25,114.892857143,116.571428571,119.464285714,117.392857143,116.214285714,122.5,110.035714286,92.1071428571,71.3571428571,56.8928571429,42.25,26.0,1512.0,1700.0,2073.0,1628.0,1688.25,1519.25,1172.5
E02003883,2755.21428571,14711.75,4691.25,13.0,12.1071428571,8.82142857143,7.53571428571,7.39285714286,15.8571428571,32.7857142857,93.9285714286,137.392857143,153.821428571,173.071428571,184.892857143,197.892857143,195.392857143,198.714285714,202.464285714,212.821428571,216.428571429,190.357142857,157.857142857,126.785714286,94.6071428571,78.0357142857,43.25,2622.25,2866.75,3579.5,2854.0,2789.25,2505.75,2069.0
E02003886,1859.0,10055.75,3112.5,9.07142857143,6.75,5.25,4.35714285714,10.1428571429,23.8214285714,47.1785714286,90.3214285714,113.321428571,104.857142857,104.892857143,120.428571429,127.107142857,132.892857143,128.571428571,129.321428571,131.357142857,139.785714286,124.142857143,96.0357142857,75.7142857143,60.25,47.3571428571,26.0714285714,1788.25,1942.0,2457.0,1941.0,1927.5,1633.0,1324.25
E02003888,2022.78571429,10945.75,3414.25,8.85714285714,8.5,6.21428571429,5.21428571429,6.96428571429,17.75,38.4285714286,81.3928571429,126.428571429,118.321428571,131.607142857,135.321428571,141.035714286,148.571428571,146.5,141.785714286,145.214285714,148.928571429,128.428571429,106.071428571,83.9285714286,68.0,50.9642857143,28.3571428571,1951.25,2099.75,2719.0,2085.25,2090.5,1750.75,1463.0
E02003796,1852.85714286,9805.75,3271.0,9.03571428571,9.14285714286,6.35714285714,6.14285714286,4.78571428571,6.96428571429,19.3571428571,51.8928571429,75.8214285714,90.2857142857,108.0,116.75,129.321428571,127.285714286,133.464285714,138.357142857,158.321428571,162.714285714,131.285714286,115.571428571,91.3214285714,70.4285714286,55.0714285714,35.1785714286,1803.25,1904.0,2408.75,1852.75,1837.0,1696.5,1467.75
E02003849,3597.42857143,19364.5,6094.0,11.9285714286,13.2857142857,9.35714285714,14.3928571429,15.5,34.3928571429,95.7857142857,203.607142857,242.785714286,219.75,249.035714286,272.107142857,273.5,266.714285714,252.107142857,243.607142857,246.5,245.75,216.964285714,159.464285714,122.607142857,81.9285714286,66.3571428571,40.0,3455.25,3719.5,4764.5,3664.0,3761.25,3178.75,2638.75
E02003800,1620.92857143,8717.25,2804.0,10.0357142857,9.28571428571,7.10714285714,7.03571428571,6.96428571429,8.39285714286,22.0,58.7142857143,69.7142857143,80.9642857143,92.0357142857,105.25,115.321428571,108.035714286,115.178571429,118.535714286,138.357142857,135.464285714,111.642857143,86.75,70.6785714286,59.1428571429,52.7142857143,31.6071428571,1587.5,1710.25,2174.75,1650.0,1594.75,1412.75,1216.5
E02003844,639.785714286,3433.0,1142.5,4.64285714286,3.07142857143,2.39285714286,1.85714285714,1.42857142857,2.0,6.75,13.6428571429,21.3214285714,21.4642857143,29.7857142857,37.1428571429,42.6785714286,43.8214285714,49.2142857143,54.0357142857,62.1428571429,62.3214285714,49.9285714286,38.3571428571,32.1785714286,25.7857142857,22.25,11.5714285714,642.25,673.75,833.75,670.0,613.25,545.25,500.25
