zone_id,origin_area_id,destination_area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
S12000038,S02002281,S02002257,2.67857142857,15.0,3.5,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.107142857143,0.25,0.25,0.25,0.285714285714,0.285714285714,0.25,0.428571428571,0.214285714286,0.0714285714286,0.0357142857143,1.75,4.25,4.0,2.75,2.25,2.0,1.75
S12000038,S02002281,S02002271,9.82142857143,52.25,18.5,0.107142857143,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0714285714286,0.857142857143,0.357142857143,0.571428571429,0.571428571429,0.964285714286,0.571428571429,0.714285714286,0.607142857143,0.678571428571,0.642857142857,1.35714285714,0.785714285714,0.5,0.25,0.0714285714286,10.25,8.0,10.75,9.0,14.25,8.25,8.25
S12000038,S02002281,S02002270,27.3571428571,145.5,49.0,0.0714285714286,0.107142857143,0.0714285714286,0.0357142857143,0.0357142857143,0.107142857143,0.25,1.25,2.92857142857,1.96428571429,1.78571428571,2.03571428571,2.10714285714,2.17857142857,2.10714285714,1.96428571429,1.75,1.10714285714,2.25,1.25,0.892857142857,0.678571428571,0.321428571429,0.107142857143,25.75,26.75,32.0,28.25,32.75,22.75,23.25
S12000038,S02002281,S02002266,5.28571428571,29.0,8.5,0.0357142857143,0.0357142857143,0.107142857143,0.607142857143,0.107142857143,0.0,0.0357142857143,0.142857142857,0.0357142857143,0.107142857143,0.107142857143,0.285714285714,0.142857142857,0.357142857143,0.285714285714,0.678571428571,0.392857142857,0.285714285714,0.178571428571,0.392857142857,0.464285714286,0.214285714286,0.142857142857,0.142857142857,5.5,5.0,7.25,5.0,6.25,5.0,3.0
S12000038,S02002281,S02002256,39.5,214.0,67.75,0.142857142857,0.0714285714286,0.0714285714286,0.142857142857,0.0714285714286,0.464285714286,0.964285714286,4.28571428571,4.39285714286,1.75,2.42857142857,1.89285714286,2.85714285714,2.32142857143,2.5,2.28571428571,2.64285714286,2.28571428571,2.28571428571,1.71428571429,1.42857142857,1.21428571429,0.75,0.535714285714,38.5,41.0,48.25,40.25,46.0,33.25,29.25
S12000038,S02002281,S02002277,7.25,41.5,13.5,0.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.392857142857,0.428571428571,0.214285714286,0.428571428571,0.357142857143,0.392857142857,0.642857142857,0.5,0.607142857143,0.785714285714,0.964285714286,0.464285714286,0.285714285714,0.392857142857,0.0357142857143,0.0714285714286,8.75,8.5,10.75,6.5,7.0,4.5,4.75
S12000038,S02002281,S02002255,5.75,29.75,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.25,0.821428571429,0.25,0.357142857143,0.357142857143,0.321428571429,0.5,0.321428571429,0.714285714286,0.392857142857,0.285714285714,0.571428571429,0.25,0.25,0.0714285714286,0.0,0.0,4.75,5.5,4.75,6.0,8.75,5.75,4.75
S12000038,S02002281,S02002285,8.57142857143,48.5,14.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.571428571429,1.07142857143,0.0357142857143,0.25,0.285714285714,0.464285714286,0.535714285714,0.357142857143,0.678571428571,1.10714285714,1.0,0.642857142857,0.285714285714,0.357142857143,0.5,0.178571428571,0.142857142857,9.75,9.25,10.25,10.25,9.0,7.25,4.25
S12000038,S02002281,S02002286,5.85714285714,31.5,12.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.678571428571,0.0,0.0357142857143,0.178571428571,0.285714285714,0.464285714286,0.285714285714,0.5,0.321428571429,0.571428571429,0.571428571429,0.607142857143,0.535714285714,0.214285714286,0.321428571429,0.107142857143,0.107142857143,6.25,5.0,8.75,4.75,6.75,3.75,5.75
S12000038,S02002281,S02002262,19.4642857143,105.75,33.0,0.0357142857143,0.0714285714286,0.0,0.0714285714286,0.25,0.25,0.25,0.392857142857,2.5,1.57142857143,0.964285714286,0.964285714286,1.14285714286,1.53571428571,1.64285714286,1.17857142857,1.10714285714,1.75,0.821428571429,1.28571428571,0.785714285714,0.357142857143,0.357142857143,0.178571428571,19.25,21.5,22.75,23.0,19.25,16.75,13.75
