total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
71165.9642857,377061.75,124800.25,393.035714286,329.535714286,251.607142857,234.035714286,369.357142857,982.857142857,2077.57142857,3369.92857143,3867.82142857,3775.60714286,4208.82142857,4528.75,4778.17857143,4871.03571429,4860.64285714,4947.82142857,5474.0,5667.42857143,4636.96428571,3701.10714286,2872.85714286,2294.92857143,1698.96428571,973.107142857,69071.0,72402.75,91331.0,71406.75,72850.25,65370.75,55729.25
