zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
E07000174,E02005886,2806.10714286,14741.75,4856.0,12.1785714286,11.6428571429,6.92857142857,5.35714285714,9.46428571429,24.4642857143,43.0357142857,80.2857142857,125.678571429,149.214285714,180.357142857,205.714285714,219.071428571,215.607142857,220.857142857,210.785714286,208.928571429,214.714285714,183.392857143,155.892857143,124.0,93.1428571429,69.4285714286,35.9642857143,2668.5,2841.5,3614.75,2789.5,2827.5,2713.5,2187.5
