zone_id,area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W06000018,W02000298,614.571428571,3410.75,999.5,2.17857142857,1.60714285714,1.39285714286,1.14285714286,1.28571428571,9.10714285714,13.25,27.25,31.7857142857,32.7142857143,34.5,39.6071428571,41.8571428571,42.7142857143,45.5714285714,45.0,46.4285714286,52.6071428571,41.25,33.3214285714,24.4285714286,19.5714285714,15.8928571429,10.1071428571,588.25,687.25,872.0,646.0,617.25,480.0,411.25
